46	52	0.183
46	45	0.516
63	87	0.16699999999999998
63	84	0.8240000000000001
63	107	0.721
63	88	0.491
63	28	0.15
63	36	0.579
63	26	0.15
63	108	0.204
63	110	0.34
63	85	0.7070000000000001
63	54	0.341
63	48	0.506
63	37	0.6
63	13	0.544
63	43	0.825
63	90	0.66
63	29	0.19
63	97	0.903
63	101	0.245
63	92	0.344
63	25	0.481
63	5	0.462
63	105	0.5379999999999999
63	40	0.4370000000000001
63	80	0.153
63	3	0.247
63	83	0.6579999999999999
63	16	0.205
63	51	0.423
63	116	0.19
63	4	0.379
63	72	0.268
63	30	0.159
63	10	0.44
63	64	0.956
63	58	0.281
63	9	0.631
63	118	0.504
63	45	0.326
63	0	0.174
63	20	0.16699999999999998
63	119	0.847
63	11	0.166
63	95	0.151
63	8	0.345
63	86	0.187
63	60	0.6890000000000001
63	77	0.6990000000000001
63	39	0.491
63	102	0.775
63	103	0.711
63	27	0.16699999999999998
63	56	0.364
63	78	0.196
63	42	0.364
63	1	0.187
63	112	0.444
63	55	0.447
63	7	0.325
63	79	0.196
63	6	0.171
63	89	0.7040000000000001
63	12	0.29
63	98	0.4920000000000001
63	2	0.305
63	21	0.312
63	81	0.166
63	96	0.25
63	14	0.442
63	93	0.71
63	17	0.241
63	22	0.211
63	73	0.355
63	115	0.159
63	62	0.83
63	69	0.5760000000000001
63	53	0.29100000000000004
63	34	0.361
63	18	0.639
63	61	0.69
63	91	0.813
63	24	0.443
55	20	0.21
55	119	0.893
55	97	0.502
55	73	0.716
55	63	0.447
55	47	0.303
55	112	0.7040000000000001
55	1	0.228
55	92	0.211
55	114	0.573
55	5	0.16899999999999998
55	94	0.35100000000000003
55	25	0.443
55	40	0.629
55	105	0.63
55	7	0.214
55	95	0.159
55	115	0.212
55	62	0.377
55	70	0.28
55	66	0.23
55	8	0.277
55	69	0.21600000000000005
55	3	0.263
55	83	0.708
55	18	0.446
55	60	0.479
55	53	0.183
55	16	0.236
55	24	0.364
55	106	0.279
55	34	0.422
55	52	0.275
55	51	0.16699999999999998
55	4	0.28
55	116	0.305
55	89	0.19
55	39	0.578
55	77	0.774
55	107	0.63
55	102	0.38
55	103	0.823
55	2	0.181
55	72	0.504
55	12	0.304
55	56	0.502
55	71	0.189
55	74	0.205
55	36	0.7070000000000001
55	108	0.373
55	98	0.165
55	42	0.54
55	15	0.151
55	30	0.198
55	61	0.7390000000000001
55	85	0.204
55	21	0.28
55	64	0.28600000000000003
55	10	0.364
55	81	0.172
55	110	0.575
55	46	0.163
55	58	0.204
55	38	0.188
55	96	0.172
55	84	0.4
55	9	0.723
55	54	0.481
55	44	0.238
55	13	0.66
55	37	0.345
55	91	0.28
55	41	0.38
55	90	0.196
55	43	0.574
55	14	0.366
55	48	0.635
55	93	0.821
55	118	0.575
55	45	0.481
55	29	0.212
55	22	0.277
55	0	0.173
72	3	0.277
72	83	0.531
72	71	0.16899999999999998
72	19	0.188
72	69	0.321
72	12	0.504
72	28	0.28600000000000003
72	112	0.6629999999999999
72	97	0.67
72	73	0.374
72	119	0.715
72	63	0.268
72	33	0.189
72	47	0.509
72	82	0.398
72	18	0.5489999999999999
72	20	0.4320000000000001
72	92	0.504
72	55	0.504
72	5	0.19
72	114	0.449
72	115	0.504
72	7	0.246
72	40	0.893
72	25	0.63
72	105	0.866
72	95	0.25
72	70	0.35100000000000003
72	50	0.15
72	66	0.26
72	8	0.408
72	76	0.35100000000000003
72	16	0.211
72	86	0.192
72	24	0.481
72	60	0.7170000000000001
72	53	0.215
72	75	0.304
72	52	0.254
72	51	0.375
72	4	0.252
72	116	0.194
72	77	0.58
72	39	0.4
72	102	0.171
72	107	0.578
72	103	0.345
72	56	0.838
72	27	0.26
72	49	0.189
72	26	0.162
72	36	0.634
72	108	0.574
72	109	0.179
72	98	0.155
72	42	0.916
72	15	0.341
72	30	0.373
72	110	0.821
72	21	0.331
72	67	0.255
72	61	0.44
72	85	0.229
72	10	0.5489999999999999
72	81	0.308
72	38	0.252
72	46	0.436
72	58	0.247
72	96	0.192
72	84	0.276
72	9	0.7070000000000001
72	54	0.57
72	44	0.407
72	13	0.448
72	14	0.414
72	43	0.504
72	23	0.152
72	37	0.505
72	68	0.181
72	41	0.365
72	48	0.825
72	93	0.342
72	118	0.873
72	106	0.475
72	34	0.845
72	29	0.379
72	45	0.821
72	22	0.615
72	17	0.159
53	3	0.163
53	83	0.238
53	18	0.4
53	86	0.275
53	79	0.215
53	60	0.6629999999999999
53	16	0.171
53	24	0.502
53	52	0.15
53	77	0.7040000000000001
53	116	0.211
53	102	0.213
53	39	0.364
53	107	0.493
53	72	0.215
53	103	0.183
53	56	0.6459999999999999
53	12	0.342
53	108	0.345
53	26	0.228
53	36	0.441
53	42	0.659
53	2	0.191
53	10	0.524
53	15	0.211
53	67	0.591
53	61	0.441
53	21	0.275
53	64	0.16699999999999998
53	81	0.341
53	110	0.364
53	58	0.34
53	46	0.151
53	96	0.165
53	84	0.238
53	9	0.78
53	54	0.48
53	44	0.183
53	68	0.521
53	13	0.319
53	37	0.639
53	23	0.225
53	91	0.192
53	43	0.531
53	14	0.26
53	48	0.63
53	106	0.361
53	93	0.196
53	118	0.8109999999999999
53	90	0.173
53	34	0.211
53	45	0.443
53	22	0.205
53	17	0.215
53	29	0.187
53	8	0.41
53	97	0.6509999999999999
53	73	0.192
53	119	0.7929999999999999
53	63	0.29100000000000004
53	47	0.161
53	112	0.408
53	20	0.181
53	55	0.183
53	5	0.183
53	114	0.299
53	7	0.459
53	40	0.44
53	82	0.161
53	25	0.441
53	105	0.774
53	113	0.5770000000000001
53	62	0.195
53	66	0.24
65	105	0.213
65	70	0.249
65	113	0.334
65	86	0.195
65	60	0.29
65	77	0.15
65	67	0.486
65	44	0.18600000000000005
65	68	0.496
54	24	0.63
54	97	0.542
54	55	0.481
54	112	0.441
54	1	0.25
54	92	0.442
54	5	0.328
54	105	0.921
54	40	0.984
54	7	0.442
54	25	0.83
54	83	0.345
54	70	0.273
54	113	0.211
54	3	0.444
54	76	0.28
54	19	0.185
54	6	0.189
54	16	0.304
54	75	0.18600000000000005
54	117	0.205
54	51	0.277
54	4	0.4
54	116	0.573
54	72	0.57
54	9	0.736
54	49	0.247
54	12	0.53
54	2	0.191
54	15	0.287
54	30	0.304
54	21	0.408
54	10	0.7020000000000001
54	64	0.187
54	81	0.366
54	58	0.491
54	96	0.327
54	8	0.575
54	44	0.28
54	109	0.343
54	100	0.171
54	68	0.204
54	23	0.277
54	14	0.53
54	41	0.205
54	106	0.7809999999999999
54	93	0.304
54	118	0.8909999999999999
54	45	0.892
54	0	0.261
54	17	0.321
54	22	0.443
54	20	0.407
54	119	0.9
54	63	0.341
54	47	0.659
54	33	0.28300000000000003
54	11	0.685
54	114	0.439
54	82	0.613
54	115	0.797
54	32	0.157
54	95	0.338
54	50	0.163
54	62	0.319
54	66	0.422
54	69	0.501
54	86	0.307
54	18	0.828
54	53	0.48
54	60	0.985
54	29	0.4
54	52	0.37
54	39	0.499
54	77	0.8290000000000001
54	107	0.871
54	102	0.617
54	103	0.277
54	71	0.204
54	27	0.277
54	56	0.7490000000000001
54	78	0.229
54	28	0.254
54	26	0.345
54	36	0.531
54	108	0.716
54	42	0.7190000000000001
54	67	0.304
54	61	0.963
54	110	0.5760000000000001
54	38	0.215
54	31	0.151
54	46	0.339
54	87	0.343
54	84	0.408
54	13	0.282
54	37	0.636
54	43	0.989
54	91	0.241
54	48	0.823
54	90	0.192
54	34	0.525
82	66	0.163
82	8	0.215
82	81	0.202
82	110	0.502
82	76	0.7390000000000001
82	46	0.183
82	58	0.2
82	69	0.25
82	83	0.21
82	84	0.211
82	54	0.613
82	9	0.508
82	18	0.304
82	86	0.321
82	60	0.515
82	79	0.165
82	75	0.66
82	23	0.706
82	37	0.28600000000000003
82	53	0.161
82	24	0.66
82	16	0.151
82	14	0.163
82	43	0.34
82	48	0.662
82	118	0.662
82	106	0.359
82	34	0.28
82	51	0.183
82	45	0.449
82	29	0.364
82	22	0.245
82	116	0.153
82	17	0.282
82	80	0.161
82	97	0.443
82	39	0.18600000000000005
82	77	0.605
82	107	0.341
82	72	0.398
82	119	0.51
82	56	0.575
82	47	0.277
82	78	0.586
82	12	0.277
82	49	0.161
82	112	0.237
82	108	0.445
82	20	0.394
82	26	0.28600000000000003
82	36	0.183
82	5	0.25
82	114	0.303
82	25	0.364
82	10	0.304
82	42	0.537
82	40	0.541
82	7	0.165
82	105	0.63
82	30	0.16699999999999998
82	61	0.161
82	115	0.341
5	83	0.243
5	3	0.938
5	97	0.271
5	73	0.375
5	119	0.493
5	63	0.462
5	33	0.491
5	47	0.256
5	112	0.193
5	1	0.931
5	11	0.939
5	20	0.531
5	19	0.25
5	55	0.16899999999999998
5	92	0.159
5	114	0.248
5	7	0.954
5	82	0.25
5	40	0.38
5	32	0.297
5	25	0.956
5	105	0.503
5	95	0.406
5	115	0.27
5	8	0.967
5	39	0.29
5	60	0.354
5	18	0.5429999999999999
5	86	0.531
5	53	0.183
5	16	0.436
5	24	0.504
5	6	0.305
5	75	0.241
5	77	0.6890000000000001
5	4	0.945
5	61	0.215
5	107	0.947
5	102	0.246
5	103	0.16899999999999998
5	72	0.19
5	27	0.39
5	56	0.674
5	12	0.515
5	28	0.939
5	26	0.983
5	108	0.602
5	36	0.307
5	74	0.161
5	2	0.931
5	42	0.366
5	15	0.387
5	30	0.408
5	21	0.408
5	10	0.963
5	110	0.439
5	81	0.514
5	31	0.948
5	38	0.395
5	46	0.206
5	58	0.21
5	96	0.34700000000000003
5	9	0.408
5	84	0.969
5	35	0.911
5	54	0.328
5	13	0.168
5	37	0.545
5	23	0.171
5	106	0.17600000000000002
5	14	0.948
5	91	0.936
5	43	0.339
5	48	0.493
5	93	0.151
5	118	0.442
5	34	0.481
5	45	0.345
5	29	0.505
5	17	0.981
5	0	0.933
5	22	0.955
104	44	0.163
104	18	0.163
104	77	0.25
104	107	0.151
104	39	0.596
104	36	0.182
104	119	0.246
104	56	0.16699999999999998
104	112	0.21
104	105	0.234
104	108	0.181
104	40	0.205
104	9	0.304
104	115	0.16699999999999998
104	96	0.184
104	83	0.165
104	109	0.198
104	43	0.522
104	48	0.231
25	97	0.589
25	51	0.256
25	112	0.531
25	1	0.948
25	5	0.956
25	55	0.443
25	92	0.447
25	40	0.8240000000000001
25	7	0.974
25	105	0.917
25	113	0.546
25	70	0.189
25	76	0.27
25	83	0.471
25	3	0.964
25	16	0.231
25	6	0.322
25	75	0.258
25	116	0.336
25	89	0.188
25	4	0.97
25	72	0.63
25	12	0.338
25	49	0.231
25	30	0.152
25	98	0.171
25	2	0.955
25	15	0.173
25	21	0.177
25	10	0.994
25	81	0.34700000000000003
25	64	0.303
25	58	0.742
25	102	0.41
25	96	0.648
25	9	0.826
25	68	0.277
25	23	0.241
25	14	0.981
25	93	0.325
25	118	0.825
25	106	0.556
25	22	0.971
25	45	0.705
25	17	0.961
25	0	0.942
25	73	0.278
25	59	0.299
25	63	0.481
25	119	0.933
25	47	0.256
25	11	0.943
25	20	0.156
25	8	0.986
25	95	0.17
25	114	0.342
25	82	0.364
25	115	0.3720000000000001
25	62	0.6779999999999999
25	66	0.32
25	69	0.491
25	18	0.948
25	86	0.374
25	60	0.7490000000000001
25	53	0.441
25	24	0.7879999999999999
25	52	0.15
25	39	0.612
25	77	0.916
25	107	0.994
25	103	0.338
25	88	0.515
25	27	0.637
25	56	0.846
25	28	0.937
25	108	0.579
25	71	0.159
25	26	0.918
25	36	0.703
25	67	0.34
25	42	0.826
25	61	0.634
25	85	0.187
25	110	0.585
25	31	0.942
25	46	0.152
25	38	0.161
25	87	0.25
25	84	0.978
25	54	0.83
25	91	0.986
25	35	0.91
25	13	0.277
25	37	0.179
25	48	0.892
25	43	0.882
25	90	0.242
25	34	0.183
25	29	0.15
35	97	0.15
35	119	0.19
35	1	0.908
35	11	0.908
35	5	0.911
35	7	0.918
35	25	0.91
35	105	0.49
35	95	0.21
35	32	0.782
35	80	0.23
35	8	0.917
35	3	0.903
35	18	0.602
35	86	0.206
35	60	0.193
35	24	0.205
35	107	0.931
35	4	0.913
35	77	0.252
35	27	0.215
35	28	0.916
35	26	0.916
35	74	0.305
35	2	0.908
35	31	0.911
35	21	0.156
35	10	0.911
35	38	0.192
35	58	0.256
35	84	0.913
35	96	0.32299999999999995
35	91	0.908
35	14	0.913
35	48	0.151
35	118	0.16899999999999998
35	90	0.366
35	34	0.287
35	29	0.16699999999999998
35	17	0.905
35	0	0.911
35	22	0.922
11	92	0.157
11	97	0.17
11	119	0.588
11	63	0.166
11	33	0.312
11	1	0.925
11	20	0.343
11	40	0.214
11	5	0.939
11	25	0.943
11	7	0.94
11	105	0.54
11	95	0.277
11	32	0.231
11	62	0.173
11	8	0.944
11	19	0.171
11	3	0.931
11	6	0.206
11	18	0.498
11	60	0.523
11	16	0.426
11	24	0.215
11	39	0.23
11	77	0.397
11	4	0.939
11	102	0.162
11	107	0.935
11	28	0.925
11	27	0.21600000000000005
11	56	0.252
11	12	0.417
11	26	0.933
11	36	0.168
11	108	0.215
11	2	0.927
11	42	0.165
11	30	0.28800000000000003
11	38	0.33
11	61	0.161
11	10	0.948
11	21	0.316
11	31	0.938
11	35	0.908
11	96	0.597
11	9	0.294
11	84	0.944
11	54	0.685
11	37	0.458
11	91	0.932
11	14	0.942
11	43	0.282
11	48	0.312
11	29	0.38
11	118	0.234
11	34	0.369
11	45	0.206
11	0	0.928
11	17	0.931
11	22	0.938
98	97	0.539
98	119	0.38
98	63	0.4920000000000001
98	40	0.214
98	112	0.197
98	55	0.165
98	25	0.171
98	105	0.252
98	62	0.3670000000000001
98	69	0.224
98	83	0.245
98	18	0.195
98	60	0.28800000000000003
98	89	0.8540000000000001
98	77	0.644
98	72	0.155
98	107	0.321
98	39	0.276
98	102	0.171
98	36	0.204
98	56	0.16699999999999998
98	2	0.172
98	42	0.189
98	85	0.408
98	61	0.305
98	10	0.159
98	64	0.375
98	9	0.304
98	96	0.177
98	84	0.16899999999999998
98	13	0.163
98	37	0.151
98	48	0.272
98	43	0.305
98	14	0.181
98	90	0.8540000000000001
98	118	0.304
98	93	0.205
0	56	0.326
0	107	0.93
0	27	0.249
0	36	0.277
0	12	0.496
0	28	0.91
0	26	0.946
0	49	0.163
0	108	0.303
0	39	0.244
0	77	0.42
0	97	0.16699999999999998
0	11	0.928
0	73	0.153
0	33	0.526
0	63	0.174
0	119	0.539
0	1	0.916
0	20	0.52
0	92	0.158
0	55	0.173
0	114	0.173
0	105	0.355
0	5	0.933
0	40	0.261
0	7	0.975
0	32	0.241
0	25	0.942
0	95	0.215
0	115	0.165
0	50	0.161
0	66	0.189
0	8	0.911
0	116	0.273
0	4	0.915
0	19	0.181
0	3	0.963
0	18	0.519
0	60	0.255
0	16	0.401
0	6	0.594
0	117	0.199
0	30	0.304
0	2	0.907
0	42	0.195
0	15	0.211
0	61	0.398
0	10	0.972
0	21	0.381
0	31	0.921
0	110	0.375
0	38	0.344
0	9	0.355
0	96	0.222
0	84	0.934
0	35	0.911
0	54	0.261
0	100	0.258
0	37	0.518
0	91	0.911
0	14	0.959
0	43	0.4920000000000001
0	48	0.303
0	45	0.183
0	118	0.252
0	106	0.252
0	34	0.327
0	22	0.965
0	17	0.917
0	29	0.521
4	54	0.4
4	96	0.385
4	84	0.956
4	9	0.501
4	35	0.913
4	100	0.234
4	68	0.16899999999999998
4	37	0.654
4	91	0.908
4	43	0.723
4	48	0.473
4	14	0.922
4	93	0.18600000000000005
4	118	0.38
4	34	0.5670000000000001
4	106	0.192
4	45	0.364
4	22	0.959
4	17	0.931
4	29	0.52
4	0	0.915
4	95	0.414
4	92	0.205
4	55	0.28
4	5	0.945
4	114	0.392
4	7	0.975
4	40	0.442
4	25	0.97
4	105	0.508
4	70	0.165
4	62	0.272
4	32	0.377
4	50	0.205
4	115	0.26
4	66	0.199
4	8	0.912
4	19	0.277
4	69	0.171
4	3	0.919
4	83	0.252
4	6	0.29100000000000004
4	18	0.718
4	60	0.398
4	16	0.5489999999999999
4	24	0.277
4	39	0.353
4	117	0.206
4	51	0.199
4	77	0.727
4	116	0.23
4	102	0.249
4	107	0.935
4	72	0.252
4	103	0.274
4	27	0.364
4	56	0.504
4	12	0.575
4	28	0.921
4	108	0.412
4	71	0.165
4	36	0.7
4	26	0.946
4	15	0.358
4	2	0.911
4	42	0.375
4	30	0.443
4	67	0.15
4	61	0.642
4	10	0.971
4	21	0.562
4	64	0.171
4	81	0.16
4	110	0.374
4	31	0.936
4	58	0.19
4	38	0.459
4	97	0.339
4	73	0.206
4	119	0.649
4	1	0.91
4	63	0.379
4	33	0.507
4	47	0.277
4	11	0.939
4	112	0.254
4	20	0.525
2	97	0.925
2	119	0.7020000000000001
2	73	0.343
2	33	0.487
2	63	0.305
2	69	0.15
2	1	0.909
2	11	0.927
2	112	0.254
2	20	0.487
2	92	0.19
2	55	0.181
2	5	0.931
2	40	0.277
2	7	0.974
2	105	0.321
2	25	0.955
2	95	0.277
2	32	0.279
2	62	0.913
2	8	0.917
2	102	0.159
2	19	0.236
2	83	0.23
2	3	0.906
2	18	0.493
2	6	0.181
2	60	0.278
2	16	0.441
2	53	0.191
2	24	0.3720000000000001
2	4	0.911
2	89	0.25
2	39	0.238
2	77	0.407
2	107	0.909
2	27	0.205
2	88	0.229
2	56	0.183
2	12	0.345
2	28	0.915
2	36	0.284
2	26	0.94
2	110	0.365
2	98	0.172
2	42	0.23
2	15	0.171
2	30	0.306
2	61	0.248
2	85	0.903
2	21	0.408
2	64	0.204
2	10	0.971
2	31	0.92
2	58	0.161
2	38	0.34700000000000003
2	96	0.217
2	9	0.613
2	84	0.941
2	54	0.191
2	35	0.908
2	14	0.905
2	13	0.16899999999999998
2	100	0.277
2	37	0.407
2	43	0.345
2	91	0.976
2	48	0.32299999999999995
2	118	0.32299999999999995
2	90	0.917
2	34	0.379
2	29	0.487
2	0	0.907
2	17	0.922
2	22	0.927
91	96	0.276
91	119	0.491
91	64	0.38
91	97	0.931
91	73	0.722
91	63	0.813
91	33	0.354
91	1	0.909
91	11	0.932
91	112	0.3670000000000001
91	20	0.366
91	92	0.189
91	55	0.28
91	5	0.936
91	40	0.304
91	7	0.977
91	25	0.986
91	105	0.368
91	32	0.224
91	95	0.419
91	62	0.929
91	8	0.977
91	69	0.154
91	19	0.205
91	3	0.91
91	83	0.365
91	18	0.5720000000000001
91	60	0.304
91	53	0.192
91	24	0.503
91	6	0.205
91	16	0.409
91	4	0.908
91	89	0.193
91	116	0.17
91	77	0.442
91	39	0.304
91	107	0.942
91	102	0.267
91	88	0.8029999999999999
91	27	0.416
91	56	0.16899999999999998
91	12	0.413
91	28	0.914
91	36	0.366
91	26	0.927
91	2	0.976
91	15	0.206
91	42	0.25
91	30	0.313
91	61	0.244
91	85	0.902
91	21	0.424
91	10	0.974
91	38	0.32299999999999995
91	110	0.189
91	31	0.927
91	58	0.151
91	9	0.441
91	84	0.965
91	54	0.241
91	35	0.908
91	118	0.419
91	13	0.4
91	100	0.267
91	37	0.484
91	43	0.339
91	48	0.345
91	14	0.906
91	93	0.151
91	34	0.407
91	90	0.916
91	45	0.16699999999999998
91	29	0.34700000000000003
91	22	0.929
91	17	0.929
91	0	0.911
45	96	0.324
45	9	0.7809999999999999
45	100	0.175
45	44	0.304
45	93	0.3670000000000001
45	68	0.235
45	23	0.634
45	41	0.183
45	14	0.442
45	118	0.92
45	106	0.547
45	22	0.407
45	17	0.3670000000000001
45	0	0.183
45	92	0.304
45	55	0.481
45	97	0.499
45	112	0.574
45	5	0.345
45	19	0.161
45	7	0.466
45	40	0.7390000000000001
45	105	0.892
45	25	0.705
45	70	0.273
45	113	0.189
45	76	0.478
45	3	0.305
45	83	0.503
45	16	0.35100000000000003
45	75	0.248
45	116	0.304
45	51	0.224
45	4	0.364
45	72	0.821
45	12	0.585
45	58	0.398
45	49	0.246
45	61	0.477
45	30	0.277
45	15	0.378
45	81	0.325
45	21	0.382
45	10	0.723
45	64	0.18
45	77	0.8370000000000001
45	47	0.442
45	73	0.34700000000000003
45	63	0.326
45	119	0.875
45	33	0.287
45	11	0.206
45	20	0.379
45	114	0.407
45	82	0.449
45	95	0.362
45	32	0.205
45	66	0.325
45	62	0.28300000000000003
45	50	0.16699999999999998
45	115	0.338
45	69	0.491
45	8	0.58
45	18	0.66
45	86	0.674
45	24	0.838
45	60	0.82
45	53	0.443
45	52	0.29
45	107	0.7290000000000001
45	39	0.472
45	102	0.258
45	103	0.364
45	27	0.235
45	56	0.838
45	78	0.165
45	28	0.24
45	108	0.6579999999999999
45	71	0.217
45	36	0.63
45	26	0.388
45	67	0.274
45	42	0.727
45	85	0.196
45	46	0.516
45	110	0.92
45	31	0.183
45	84	0.6609999999999999
45	38	0.213
45	87	0.161
45	54	0.892
45	13	0.365
45	37	0.632
45	91	0.16699999999999998
45	48	0.91
45	43	0.777
45	34	0.608
45	90	0.159
45	29	0.414
112	18	0.503
112	104	0.21
112	4	0.254
112	97	0.491
112	105	0.701
112	92	0.181
112	55	0.7040000000000001
112	5	0.193
112	7	0.205
112	40	0.818
112	25	0.531
112	70	0.15
112	3	0.211
112	19	0.16899999999999998
112	83	0.92
112	16	0.282
112	75	0.181
112	89	0.165
112	116	0.277
112	58	0.304
112	91	0.3670000000000001
112	86	0.2
112	72	0.6629999999999999
112	12	0.369
112	49	0.203
112	98	0.197
112	2	0.254
112	15	0.226
112	30	0.304
112	21	0.341
112	64	0.345
112	10	0.412
112	81	0.343
112	96	0.151
112	9	0.996
112	44	0.171
112	100	0.187
112	14	0.365
112	41	0.398
112	93	0.5770000000000001
112	118	0.981
112	17	0.206
112	106	0.237
112	45	0.574
112	22	0.24
112	73	0.8220000000000001
112	33	0.171
112	119	0.826
112	63	0.444
112	47	0.151
112	20	0.305
112	114	0.187
112	82	0.237
112	115	0.304
112	62	0.345
112	95	0.214
112	32	0.163
112	66	0.192
112	8	0.407
112	60	0.7509999999999999
112	69	0.44
112	53	0.408
112	24	0.63
112	77	0.705
112	52	0.221
112	39	0.7829999999999999
112	107	0.6579999999999999
112	102	0.441
112	103	0.728
112	27	0.206
112	56	0.48
112	28	0.234
112	36	0.91
112	26	0.215
112	108	0.343
112	42	0.989
112	61	0.742
112	31	0.165
112	110	0.715
112	46	0.215
112	38	0.303
112	84	0.69
112	54	0.441
112	37	0.448
112	13	0.923
112	43	0.5379999999999999
112	48	0.8220000000000001
112	90	0.28800000000000003
112	29	0.304
112	34	0.532
9	55	0.723
9	92	0.4
9	5	0.408
9	7	0.447
9	40	0.8270000000000001
9	25	0.826
9	105	0.955
9	70	0.282
9	76	0.422
9	19	0.28600000000000003
9	3	0.509
9	83	0.895
9	16	0.409
9	6	0.204
9	75	0.294
9	45	0.7809999999999999
9	0	0.355
9	22	0.5870000000000001
9	17	0.504
9	63	0.631
9	73	0.7340000000000001
9	119	0.968
9	33	0.424
9	47	0.446
9	11	0.294
9	20	0.575
9	114	0.691
9	82	0.508
9	66	0.369
9	95	0.644
9	32	0.272
9	50	0.196
9	62	0.483
9	115	0.441
9	8	0.63
9	69	0.6579999999999999
9	34	0.743
9	48	0.967
9	90	0.375
9	29	0.573
9	106	0.701
9	86	0.373
9	97	0.8140000000000001
9	1	0.305
9	112	0.996
9	116	0.424
9	51	0.297
9	89	0.28
9	4	0.501
9	72	0.7070000000000001
9	12	0.6779999999999999
9	49	0.239
9	100	0.308
9	98	0.304
9	2	0.613
9	15	0.515
9	30	0.447
9	21	0.53
9	10	0.737
9	64	0.4320000000000001
9	81	0.47
9	58	0.54
9	96	0.403
9	44	0.28600000000000003
9	109	0.161
9	68	0.214
9	23	0.386
9	41	0.349
9	14	0.662
9	118	0.995
9	93	0.633
9	104	0.304
9	18	0.916
9	60	0.8240000000000001
9	53	0.78
9	24	0.8240000000000001
9	52	0.349
9	77	0.951
9	39	0.8809999999999999
9	102	0.6970000000000001
9	107	0.925
9	103	0.718
9	88	0.162
9	27	0.369
9	56	0.821
9	28	0.28
9	78	0.224
9	71	0.228
9	74	0.2
9	26	0.505
9	36	0.965
9	108	0.825
9	42	0.995
9	67	0.292
9	61	0.879
9	85	0.215
9	57	0.199
9	110	0.8220000000000001
9	31	0.256
9	46	0.482
9	38	0.409
9	54	0.736
9	87	0.197
9	84	0.63
9	43	0.894
9	13	0.894
9	37	0.73
9	91	0.441
34	97	0.442
34	73	0.16899999999999998
34	20	0.184
34	47	0.183
34	119	0.723
34	63	0.361
34	33	0.522
34	1	0.412
34	11	0.369
34	112	0.532
34	62	0.264
34	55	0.422
34	92	0.342
34	5	0.481
34	114	0.39
34	82	0.28
34	7	0.581
34	40	0.94
34	105	0.738
34	25	0.183
34	95	0.16
34	50	0.5379999999999999
34	32	0.448
34	66	0.165
34	115	0.442
34	8	0.7090000000000001
34	69	0.29
34	19	0.154
34	3	0.498
34	83	0.443
34	86	0.165
34	60	0.589
34	53	0.211
34	75	0.241
34	24	0.659
34	6	0.236
34	51	0.596
34	116	0.199
34	4	0.5670000000000001
34	39	0.419
34	77	0.804
34	102	0.254
34	107	0.799
34	72	0.845
34	103	0.6729999999999999
34	56	0.7040000000000001
34	27	0.551
34	28	0.408
34	12	0.184
34	71	0.422
34	108	0.448
34	26	0.481
34	36	0.631
34	54	0.525
34	2	0.379
34	42	0.93
34	15	0.16399999999999998
34	61	0.472
34	85	0.15
34	21	0.193
34	10	0.978
34	64	0.16899999999999998
34	110	0.574
34	81	0.265
34	31	0.443
34	58	0.228
34	96	0.472
34	84	0.956
34	87	0.221
34	9	0.743
34	37	0.173
34	35	0.287
34	100	0.151
34	41	0.214
34	43	0.789
34	91	0.407
34	14	0.667
34	48	0.918
34	93	0.214
34	118	0.6629999999999999
34	90	0.154
34	106	0.421
34	29	0.7090000000000001
34	45	0.608
34	22	0.535
34	0	0.327
34	17	0.473
66	8	0.234
66	18	0.305
66	3	0.255
66	60	0.942
66	53	0.24
66	24	0.247
66	16	0.15
66	52	0.452
66	117	0.272
66	51	0.289
66	4	0.199
66	70	0.25
66	116	0.277
66	50	0.193
66	97	0.275
66	30	0.162
66	20	0.199
66	119	0.472
66	33	0.171
66	112	0.192
66	55	0.23
66	82	0.163
66	114	0.263
66	39	0.245
66	25	0.32
66	7	0.25
66	40	0.5329999999999999
66	77	0.535
66	105	0.6779999999999999
66	56	0.501
66	107	0.491
66	102	0.195
66	72	0.26
66	103	0.215
66	49	0.968
66	12	0.922
66	78	0.156
66	26	0.152
66	71	0.187
66	36	0.24
66	108	0.7
66	42	0.339
66	22	0.206
66	67	0.188
66	61	0.364
66	10	0.331
66	64	0.196
66	81	0.16899999999999998
66	110	0.252
66	31	0.18600000000000005
66	58	0.258
66	9	0.369
66	54	0.422
66	0	0.189
66	13	0.197
66	37	0.926
66	14	0.235
66	43	0.937
66	48	0.943
66	29	0.215
66	93	0.278
66	118	0.393
66	106	0.982
66	45	0.325
66	34	0.165
40	97	0.823
40	1	0.28800000000000003
40	112	0.818
40	55	0.629
40	92	0.4
40	5	0.38
40	105	0.932
40	7	0.491
40	25	0.8240000000000001
40	113	0.168
40	70	0.625
40	76	0.277
40	19	0.765
40	3	0.448
40	83	0.7140000000000001
40	6	0.243
40	16	0.433
40	75	0.32299999999999995
40	51	0.477
40	89	0.165
40	116	0.481
40	72	0.893
40	4	0.442
40	49	0.25
40	12	0.6609999999999999
40	2	0.277
40	98	0.214
40	15	0.496
40	30	0.6579999999999999
40	21	0.7170000000000001
40	10	0.7170000000000001
40	64	0.254
40	81	0.424
40	58	0.431
40	96	0.37
40	9	0.8270000000000001
40	44	0.37
40	109	0.16699999999999998
40	100	0.198
40	68	0.238
40	23	0.261
40	41	0.442
40	14	0.628
40	93	0.364
