52	60	0.28600000000000003
52	9	0.364
52	75	0.172
52	103	0.575
52	45	0.163
52	55	0.204
52	37	0.188
52	90	0.172
52	78	0.4
52	8	0.723
52	51	0.481
52	43	0.238
52	12	0.66
52	36	0.345
52	85	0.28
52	40	0.38
52	84	0.196
52	42	0.574
52	13	0.366
52	47	0.635
52	87	0.821
52	111	0.575
52	44	0.481
52	28	0.212
52	21	0.277
66	2	0.277
66	77	0.531
66	65	0.16899999999999998
66	18	0.188
66	63	0.321
66	11	0.504
66	27	0.28600000000000003
66	105	0.6629999999999999
66	91	0.67
66	67	0.374
66	112	0.715
66	59	0.268
66	32	0.189
66	46	0.509
66	76	0.398
66	17	0.5489999999999999
66	19	0.4320000000000001
66	86	0.504
66	52	0.504
66	4	0.19
66	107	0.449
66	108	0.504
66	6	0.246
66	39	0.893
66	24	0.63
66	99	0.866
66	89	0.25
66	64	0.35100000000000003
66	7	0.408
66	70	0.35100000000000003
66	15	0.211
66	80	0.192
66	23	0.481
66	56	0.7170000000000001
66	69	0.304
66	50	0.254
66	49	0.375
66	3	0.252
66	109	0.194
66	71	0.58
66	38	0.4
66	96	0.171
66	101	0.578
66	97	0.345
66	53	0.838
66	26	0.26
66	48	0.189
66	25	0.162
66	35	0.634
66	102	0.574
66	92	0.155
66	41	0.916
66	14	0.341
66	29	0.373
66	103	0.821
66	20	0.331
66	61	0.255
66	57	0.44
66	79	0.229
66	9	0.5489999999999999
66	75	0.308
66	37	0.252
66	45	0.436
66	55	0.247
66	90	0.192
66	78	0.276
66	8	0.7070000000000001
66	51	0.57
66	43	0.407
66	12	0.448
66	13	0.414
66	42	0.504
66	22	0.152
66	36	0.505
66	62	0.181
66	40	0.365
66	47	0.825
66	87	0.342
66	111	0.873
66	100	0.475
66	33	0.845
66	28	0.379
66	44	0.821
66	21	0.615
66	16	0.159
51	23	0.63
51	91	0.542
51	52	0.481
51	105	0.441
51	0	0.25
51	86	0.442
51	4	0.328
51	99	0.921
51	39	0.984
51	6	0.442
51	24	0.83
51	77	0.345
51	64	0.273
51	106	0.211
51	2	0.444
51	70	0.28
51	18	0.185
51	5	0.189
51	15	0.304
51	69	0.18600000000000005
51	110	0.205
51	49	0.277
51	3	0.4
51	109	0.573
51	66	0.57
51	8	0.736
51	48	0.247
51	11	0.53
51	1	0.191
51	14	0.287
51	29	0.304
51	20	0.408
51	9	0.7020000000000001
51	60	0.187
51	75	0.366
51	55	0.491
51	90	0.327
51	7	0.575
51	43	0.28
51	94	0.171
51	62	0.204
51	22	0.277
51	13	0.53
51	40	0.205
51	100	0.7809999999999999
51	87	0.304
51	111	0.8909999999999999
51	44	0.892
51	16	0.321
51	21	0.443
51	19	0.407
51	112	0.9
51	59	0.341
51	46	0.659
51	32	0.28300000000000003
51	10	0.685
51	107	0.439
51	76	0.613
51	108	0.797
51	31	0.157
51	89	0.338
51	58	0.319
51	63	0.501
51	80	0.307
51	17	0.828
51	56	0.985
51	28	0.4
51	50	0.37
51	38	0.499
51	71	0.8290000000000001
51	101	0.871
51	96	0.617
51	97	0.277
51	65	0.204
51	26	0.277
51	53	0.7490000000000001
51	72	0.229
51	27	0.254
51	25	0.345
51	35	0.531
51	102	0.716
51	41	0.7190000000000001
51	61	0.304
51	57	0.963
51	103	0.5760000000000001
51	37	0.215
51	30	0.151
51	45	0.339
51	81	0.343
51	78	0.408
51	12	0.282
51	36	0.636
51	42	0.989
51	85	0.241
51	47	0.823
51	84	0.192
51	33	0.525
76	7	0.215
76	75	0.202
76	103	0.502
76	70	0.7390000000000001
76	45	0.183
76	55	0.2
76	63	0.25
76	77	0.21
76	78	0.211
76	51	0.613
76	8	0.508
76	17	0.304
76	80	0.321
76	56	0.515
76	73	0.165
76	69	0.66
76	22	0.706
76	36	0.28600000000000003
76	23	0.66
76	15	0.151
76	13	0.163
76	42	0.34
76	47	0.662
76	111	0.662
76	100	0.359
76	33	0.28
76	49	0.183
76	44	0.449
76	28	0.364
76	21	0.245
76	109	0.153
76	16	0.282
76	74	0.161
76	91	0.443
76	38	0.18600000000000005
76	71	0.605
76	101	0.341
76	66	0.398
76	112	0.51
76	53	0.575
76	46	0.277
76	72	0.586
76	11	0.277
76	48	0.161
76	105	0.237
76	102	0.445
76	19	0.394
76	25	0.28600000000000003
76	35	0.183
76	4	0.25
76	107	0.303
76	24	0.364
76	9	0.304
76	41	0.537
76	39	0.541
76	6	0.165
76	99	0.63
76	29	0.16699999999999998
76	57	0.161
76	108	0.341
4	77	0.243
4	2	0.938
4	91	0.271
4	67	0.375
4	112	0.493
4	59	0.462
4	32	0.491
4	46	0.256
4	105	0.193
4	0	0.931
4	10	0.939
4	19	0.531
4	18	0.25
4	52	0.16899999999999998
4	86	0.159
4	107	0.248
4	6	0.954
4	76	0.25
4	39	0.38
4	31	0.297
4	24	0.956
4	99	0.503
4	89	0.406
4	108	0.27
4	7	0.967
4	38	0.29
4	56	0.354
4	17	0.5429999999999999
4	80	0.531
4	15	0.436
4	23	0.504
4	5	0.305
4	69	0.241
4	71	0.6890000000000001
4	3	0.945
4	57	0.215
4	101	0.947
4	96	0.246
4	97	0.16899999999999998
4	66	0.19
4	26	0.39
4	53	0.674
4	11	0.515
4	27	0.939
4	25	0.983
4	102	0.602
4	35	0.307
4	68	0.161
4	1	0.931
4	41	0.366
4	14	0.387
4	29	0.408
4	20	0.408
4	9	0.963
4	103	0.439
4	75	0.514
4	30	0.948
4	37	0.395
4	45	0.206
4	55	0.21
4	90	0.34700000000000003
4	8	0.408
4	78	0.969
4	34	0.911
4	51	0.328
4	12	0.168
4	36	0.545
4	22	0.171
4	100	0.17600000000000002
4	13	0.948
4	85	0.936
4	42	0.339
4	47	0.493
4	87	0.151
4	111	0.442
4	33	0.481
4	44	0.345
4	28	0.505
4	16	0.981
4	21	0.955
98	43	0.163
98	17	0.163
98	71	0.25
98	101	0.151
98	38	0.596
98	35	0.182
98	112	0.246
98	53	0.16699999999999998
98	105	0.21
98	99	0.234
98	102	0.181
98	39	0.205
98	8	0.304
98	108	0.16699999999999998
98	90	0.184
98	77	0.165
98	42	0.522
98	47	0.231
24	91	0.589
24	49	0.256
24	105	0.531
24	0	0.948
24	4	0.956
24	52	0.443
24	86	0.447
24	39	0.8240000000000001
24	6	0.974
24	99	0.917
24	106	0.546
24	64	0.189
24	70	0.27
24	77	0.471
24	2	0.964
24	15	0.231
24	5	0.322
24	69	0.258
24	109	0.336
24	83	0.188
24	3	0.97
24	66	0.63
24	11	0.338
24	48	0.231
24	29	0.152
24	92	0.171
24	1	0.955
24	14	0.173
24	20	0.177
24	9	0.994
24	75	0.34700000000000003
24	60	0.303
24	55	0.742
24	96	0.41
24	90	0.648
24	8	0.826
24	62	0.277
24	22	0.241
24	13	0.981
24	87	0.325
24	111	0.825
24	100	0.556
24	21	0.971
24	44	0.705
24	16	0.961
24	67	0.278
24	59	0.481
24	112	0.933
24	46	0.256
24	10	0.943
24	19	0.156
24	7	0.986
24	89	0.17
24	107	0.342
24	76	0.364
24	108	0.3720000000000001
24	58	0.6779999999999999
24	63	0.491
24	17	0.948
24	80	0.374
24	56	0.7490000000000001
24	23	0.7879999999999999
24	50	0.15
24	38	0.612
24	71	0.916
24	101	0.994
24	97	0.338
24	82	0.515
24	26	0.637
24	53	0.846
24	27	0.937
24	102	0.579
24	65	0.159
24	25	0.918
24	35	0.703
24	61	0.34
24	41	0.826
24	57	0.634
24	79	0.187
24	103	0.585
24	30	0.942
24	45	0.152
24	37	0.161
24	81	0.25
24	78	0.978
24	51	0.83
24	85	0.986
24	34	0.91
24	12	0.277
24	36	0.179
24	47	0.892
24	42	0.882
24	84	0.242
24	33	0.183
24	28	0.15
34	91	0.15
34	112	0.19
34	0	0.908
34	10	0.908
34	4	0.911
34	6	0.918
34	24	0.91
34	99	0.49
34	89	0.21
34	31	0.782
34	74	0.23
34	7	0.917
34	2	0.903
34	17	0.602
34	80	0.206
34	56	0.193
34	23	0.205
34	101	0.931
34	3	0.913
34	71	0.252
34	26	0.215
34	27	0.916
34	25	0.916
34	68	0.305
34	1	0.908
34	30	0.911
34	20	0.156
34	9	0.911
34	37	0.192
34	55	0.256
34	78	0.913
34	90	0.32299999999999995
34	85	0.908
34	13	0.913
34	47	0.151
34	111	0.16899999999999998
34	84	0.366
34	33	0.287
34	28	0.16699999999999998
34	16	0.905
34	21	0.922
10	86	0.157
10	91	0.17
10	112	0.588
10	59	0.166
10	32	0.312
10	0	0.925
10	19	0.343
10	39	0.214
10	4	0.939
10	24	0.943
10	6	0.94
10	99	0.54
10	89	0.277
10	31	0.231
10	58	0.173
10	7	0.944
10	18	0.171
10	2	0.931
10	5	0.206
10	17	0.498
10	56	0.523
10	15	0.426
10	23	0.215
10	38	0.23
10	71	0.397
10	3	0.939
10	96	0.162
10	101	0.935
10	27	0.925
10	26	0.21600000000000005
10	53	0.252
10	11	0.417
10	25	0.933
10	35	0.168
10	102	0.215
10	1	0.927
10	41	0.165
10	29	0.28800000000000003
10	37	0.33
10	57	0.161
10	9	0.948
10	20	0.316
10	30	0.938
10	34	0.908
10	90	0.597
10	8	0.294
10	78	0.944
10	51	0.685
10	36	0.458
10	85	0.932
10	13	0.942
10	42	0.282
10	47	0.312
10	28	0.38
10	111	0.234
10	33	0.369
10	44	0.206
10	16	0.931
10	21	0.938
92	91	0.539
92	112	0.38
92	59	0.4920000000000001
92	39	0.214
92	105	0.197
92	52	0.165
92	24	0.171
92	99	0.252
92	58	0.3670000000000001
92	63	0.224
92	77	0.245
92	17	0.195
92	56	0.28800000000000003
92	83	0.8540000000000001
92	71	0.644
92	66	0.155
92	101	0.321
92	38	0.276
92	96	0.171
92	35	0.204
92	53	0.16699999999999998
92	1	0.172
92	41	0.189
92	79	0.408
92	57	0.305
92	9	0.159
92	60	0.375
92	8	0.304
92	90	0.177
92	78	0.16899999999999998
92	12	0.163
92	36	0.151
92	47	0.272
92	42	0.305
92	13	0.181
92	84	0.8540000000000001
92	111	0.304
92	87	0.205
3	51	0.4
3	90	0.385
3	78	0.956
3	8	0.501
3	34	0.913
3	94	0.234
3	62	0.16899999999999998
3	36	0.654
3	85	0.908
3	42	0.723
3	47	0.473
3	13	0.922
3	87	0.18600000000000005
3	111	0.38
3	33	0.5670000000000001
3	100	0.192
3	44	0.364
3	21	0.959
3	16	0.931
3	28	0.52
3	89	0.414
3	86	0.205
3	52	0.28
3	4	0.945
3	107	0.392
3	6	0.975
3	39	0.442
3	24	0.97
3	99	0.508
3	64	0.165
3	58	0.272
3	31	0.377
3	108	0.26
3	7	0.912
3	18	0.277
3	63	0.171
3	2	0.919
3	77	0.252
3	5	0.29100000000000004
3	17	0.718
3	56	0.398
3	15	0.5489999999999999
3	23	0.277
3	38	0.353
3	110	0.206
3	49	0.199
3	71	0.727
3	109	0.23
3	96	0.249
3	101	0.935
3	66	0.252
3	97	0.274
3	26	0.364
3	53	0.504
3	11	0.575
3	27	0.921
3	102	0.412
3	65	0.165
3	35	0.7
3	25	0.946
3	14	0.358
3	1	0.911
3	41	0.375
3	29	0.443
3	61	0.15
3	57	0.642
3	9	0.971
3	20	0.562
3	60	0.171
3	75	0.16
3	103	0.374
3	30	0.936
3	55	0.19
3	37	0.459
3	91	0.339
3	67	0.206
3	112	0.649
3	0	0.91
3	59	0.379
3	32	0.507
3	46	0.277
3	10	0.939
3	105	0.254
3	19	0.525
1	91	0.925
1	112	0.7020000000000001
1	67	0.343
1	32	0.487
1	59	0.305
1	63	0.15
1	0	0.909
1	10	0.927
1	105	0.254
1	19	0.487
1	86	0.19
1	52	0.181
1	4	0.931
1	39	0.277
1	6	0.974
1	99	0.321
1	24	0.955
1	89	0.277
1	31	0.279
1	58	0.913
1	7	0.917
1	96	0.159
1	18	0.236
1	77	0.23
1	2	0.906
1	17	0.493
1	5	0.181
1	56	0.278
1	15	0.441
1	23	0.3720000000000001
1	3	0.911
1	83	0.25
1	38	0.238
1	71	0.407
1	101	0.909
1	26	0.205
1	82	0.229
1	53	0.183
1	11	0.345
1	27	0.915
1	35	0.284
1	25	0.94
1	103	0.365
1	92	0.172
1	41	0.23
1	14	0.171
1	29	0.306
1	57	0.248
1	79	0.903
1	20	0.408
1	60	0.204
1	9	0.971
1	30	0.92
1	55	0.161
1	37	0.34700000000000003
1	90	0.217
1	8	0.613
1	78	0.941
1	51	0.191
1	34	0.908
1	13	0.905
1	12	0.16899999999999998
1	94	0.277
1	36	0.407
1	42	0.345
1	85	0.976
1	47	0.32299999999999995
1	111	0.32299999999999995
1	84	0.917
1	33	0.379
1	28	0.487
1	16	0.922
1	21	0.927
85	90	0.276
85	112	0.491
85	60	0.38
85	91	0.931
85	67	0.722
85	59	0.813
85	32	0.354
85	0	0.909
85	10	0.932
85	105	0.3670000000000001
85	19	0.366
85	86	0.189
85	52	0.28
85	4	0.936
85	39	0.304
85	6	0.977
85	24	0.986
85	99	0.368
85	31	0.224
85	89	0.419
85	58	0.929
85	7	0.977
85	63	0.154
85	18	0.205
85	2	0.91
85	77	0.365
85	17	0.5720000000000001
85	56	0.304
85	23	0.503
85	5	0.205
85	15	0.409
85	3	0.908
85	83	0.193
85	109	0.17
85	71	0.442
85	38	0.304
85	101	0.942
85	96	0.267
85	82	0.8029999999999999
85	26	0.416
85	53	0.16899999999999998
85	11	0.413
85	27	0.914
85	35	0.366
85	25	0.927
85	1	0.976
85	14	0.206
85	41	0.25
85	29	0.313
85	57	0.244
85	79	0.902
85	20	0.424
85	9	0.974
85	37	0.32299999999999995
85	103	0.189
85	30	0.927
85	55	0.151
85	8	0.441
85	78	0.965
85	51	0.241
85	34	0.908
85	111	0.419
85	12	0.4
85	94	0.267
85	36	0.484
85	42	0.339
85	47	0.345
85	13	0.906
85	87	0.151
85	33	0.407
85	84	0.916
85	44	0.16699999999999998
85	28	0.34700000000000003
85	21	0.929
85	16	0.929
44	90	0.324
44	8	0.7809999999999999
44	94	0.175
44	43	0.304
44	87	0.3670000000000001
44	62	0.235
44	22	0.634
44	40	0.183
44	13	0.442
44	111	0.92
44	100	0.547
44	21	0.407
44	16	0.3670000000000001
44	86	0.304
44	52	0.481
44	91	0.499
44	105	0.574
44	4	0.345
44	18	0.161
44	6	0.466
44	39	0.7390000000000001
44	99	0.892
44	24	0.705
44	64	0.273
44	106	0.189
44	70	0.478
44	2	0.305
44	77	0.503
44	15	0.35100000000000003
44	69	0.248
44	109	0.304
44	49	0.224
44	3	0.364
44	66	0.821
44	11	0.585
44	55	0.398
44	48	0.246
44	57	0.477
44	29	0.277
44	14	0.378
44	75	0.325
44	20	0.382
44	9	0.723
44	60	0.18
44	71	0.8370000000000001
44	46	0.442
44	67	0.34700000000000003
44	59	0.326
44	112	0.875
44	32	0.287
44	10	0.206
44	19	0.379
44	107	0.407
44	76	0.449
44	89	0.362
44	31	0.205
44	58	0.28300000000000003
44	108	0.338
44	63	0.491
44	7	0.58
44	17	0.66
44	80	0.674
44	23	0.838
44	56	0.82
44	50	0.29
44	101	0.7290000000000001
44	38	0.472
44	96	0.258
44	97	0.364
44	26	0.235
44	53	0.838
44	72	0.165
44	27	0.24
44	102	0.6579999999999999
44	65	0.217
44	35	0.63
44	25	0.388
44	61	0.274
44	41	0.727
44	79	0.196
44	45	0.516
44	103	0.92
44	30	0.183
44	78	0.6609999999999999
44	37	0.213
44	81	0.161
44	51	0.892
44	12	0.365
44	36	0.632
44	85	0.16699999999999998
44	47	0.91
44	42	0.777
44	33	0.608
44	84	0.159
44	28	0.414
105	17	0.503
105	98	0.21
105	3	0.254
105	91	0.491
105	99	0.701
105	86	0.181
105	52	0.7040000000000001
105	4	0.193
105	6	0.205
105	39	0.818
105	24	0.531
105	64	0.15
105	2	0.211
105	18	0.16899999999999998
105	77	0.92
105	15	0.282
105	69	0.181
105	83	0.165
105	109	0.277
105	55	0.304
105	85	0.3670000000000001
105	80	0.2
105	66	0.6629999999999999
105	11	0.369
105	48	0.203
105	92	0.197
105	1	0.254
105	14	0.226
105	29	0.304
105	20	0.341
105	60	0.345
105	9	0.412
105	75	0.343
105	90	0.151
105	8	0.996
105	43	0.171
105	94	0.187
105	13	0.365
105	40	0.398
105	87	0.5770000000000001
105	111	0.981
105	16	0.206
105	100	0.237
105	44	0.574
105	21	0.24
105	67	0.8220000000000001
105	32	0.171
105	112	0.826
105	59	0.444
105	46	0.151
105	19	0.305
105	107	0.187
105	76	0.237
105	108	0.304
105	58	0.345
105	89	0.214
105	31	0.163
105	7	0.407
105	56	0.7509999999999999
105	63	0.44
105	23	0.63
105	71	0.705
105	50	0.221
105	38	0.7829999999999999
105	101	0.6579999999999999
105	96	0.441
105	97	0.728
105	26	0.206
105	53	0.48
105	27	0.234
105	35	0.91
105	25	0.215
105	102	0.343
105	41	0.989
105	57	0.742
105	30	0.165
105	103	0.715
105	45	0.215
105	37	0.303
105	78	0.69
105	51	0.441
105	36	0.448
105	12	0.923
105	42	0.5379999999999999
105	47	0.8220000000000001
105	84	0.28800000000000003
105	28	0.304
105	33	0.532
8	52	0.723
8	86	0.4
8	4	0.408
8	6	0.447
8	39	0.8270000000000001
8	24	0.826
8	99	0.955
8	64	0.282
8	70	0.422
8	18	0.28600000000000003
8	2	0.509
8	77	0.895
8	15	0.409
8	5	0.204
8	69	0.294
8	44	0.7809999999999999
8	21	0.5870000000000001
8	16	0.504
8	59	0.631
8	67	0.7340000000000001
8	112	0.968
8	32	0.424
8	46	0.446
8	10	0.294
8	19	0.575
8	107	0.691
8	76	0.508
8	89	0.644
8	31	0.272
8	58	0.483
8	108	0.441
8	7	0.63
8	63	0.6579999999999999
8	33	0.743
8	47	0.967
8	84	0.375
8	28	0.573
8	100	0.701
8	80	0.373
8	91	0.8140000000000001
8	0	0.305
8	105	0.996
8	109	0.424
8	49	0.297
8	83	0.28
8	3	0.501
8	66	0.7070000000000001
8	11	0.6779999999999999
8	48	0.239
8	94	0.308
8	92	0.304
8	1	0.613
8	14	0.515
8	29	0.447
8	20	0.53
8	9	0.737
8	60	0.4320000000000001
8	75	0.47
8	55	0.54
8	90	0.403
8	43	0.28600000000000003
8	62	0.214
8	22	0.386
8	40	0.349
8	13	0.662
8	111	0.995
8	87	0.633
8	98	0.304
8	17	0.916
8	56	0.8240000000000001
8	23	0.8240000000000001
8	50	0.349
8	71	0.951
8	38	0.8809999999999999
8	96	0.6970000000000001
8	101	0.925
8	97	0.718
8	82	0.162
8	26	0.369
8	53	0.821
8	27	0.28
8	72	0.224
8	65	0.228
8	68	0.2
8	25	0.505
8	35	0.965
8	102	0.825
8	41	0.995
8	61	0.292
8	57	0.879
8	79	0.215
8	54	0.199
8	103	0.8220000000000001
8	30	0.256
8	45	0.482
8	37	0.409
8	51	0.736
8	81	0.197
8	78	0.63
8	42	0.894
8	12	0.894
8	36	0.73
8	85	0.441
33	91	0.442
33	67	0.16899999999999998
33	19	0.184
33	46	0.183
33	112	0.723
33	59	0.361
33	32	0.522
33	0	0.412
33	10	0.369
33	105	0.532
33	58	0.264
33	52	0.422
33	86	0.342
33	4	0.481
33	107	0.39
33	76	0.28
33	6	0.581
33	39	0.94
33	99	0.738
33	24	0.183
33	89	0.16
33	31	0.448
33	108	0.442
33	7	0.7090000000000001
33	63	0.29
33	18	0.154
33	2	0.498
33	77	0.443
33	80	0.165
33	56	0.589
33	69	0.241
33	23	0.659
33	5	0.236
33	49	0.596
33	109	0.199
33	3	0.5670000000000001
33	38	0.419
33	71	0.804
33	96	0.254
33	101	0.799
33	66	0.845
33	97	0.6729999999999999
33	53	0.7040000000000001
33	26	0.551
33	27	0.408
33	11	0.184
33	65	0.422
33	102	0.448
33	25	0.481
33	35	0.631
33	51	0.525
33	1	0.379
33	41	0.93
33	14	0.16399999999999998
33	57	0.472
33	79	0.15
33	20	0.193
33	9	0.978
33	60	0.16899999999999998
33	103	0.574
33	75	0.265
33	30	0.443
33	55	0.228
33	90	0.472
33	78	0.956
33	81	0.221
33	8	0.743
33	36	0.173
33	34	0.287
33	94	0.151
33	40	0.214
33	42	0.789
33	85	0.407
33	13	0.667
33	47	0.918
33	87	0.214
33	111	0.6629999999999999
33	84	0.154
33	100	0.421
33	28	0.7090000000000001
33	44	0.608
33	21	0.535
33	16	0.473
39	91	0.823
39	0	0.28800000000000003
39	105	0.818
39	52	0.629
39	86	0.4
39	4	0.38
39	99	0.932
39	6	0.491
39	24	0.8240000000000001
39	106	0.168
39	64	0.625
39	70	0.277
39	18	0.765
39	2	0.448
39	77	0.7140000000000001
39	5	0.243
39	15	0.433
39	69	0.32299999999999995
39	49	0.477
39	83	0.165
39	109	0.481
39	66	0.893
39	3	0.442
39	48	0.25
39	11	0.6609999999999999
39	1	0.277
39	92	0.214
39	14	0.496
39	29	0.6579999999999999
39	20	0.7170000000000001
39	9	0.7170000000000001
39	60	0.254
39	75	0.424
39	55	0.431
39	90	0.37
39	8	0.8270000000000001
39	43	0.37
39	94	0.198
39	62	0.238
39	22	0.261
39	40	0.442
39	13	0.628
39	87	0.364
39	111	0.929
39	100	0.677
39	44	0.7390000000000001
39	21	0.504
39	16	0.384
39	67	0.28
39	112	0.925
39	59	0.4370000000000001
39	32	0.491
39	46	0.505
39	10	0.214
39	19	0.8240000000000001
39	107	0.579
39	76	0.541
39	89	0.3670000000000001
39	58	0.336
39	31	0.248
39	108	0.8220000000000001
39	7	0.774
39	17	0.898
39	63	0.476
39	98	0.205
39	80	0.343
39	56	0.8220000000000001
39	23	0.706
39	50	0.34
39	96	0.614
39	71	0.8240000000000001
39	38	0.575
39	101	0.823
39	97	0.407
39	26	0.417
39	53	0.927
39	72	0.505
39	27	0.365
39	68	0.205
39	65	0.313
39	35	0.7
39	25	0.41
39	102	0.721
39	61	0.28
39	41	0.974
39	57	0.654
39	79	0.215
39	54	0.192
39	103	0.713
39	78	0.491
39	30	0.252
39	45	0.406
39	37	0.45
39	81	0.366
39	51	0.984
39	12	0.343
39	36	0.8290000000000001
39	42	0.78
39	85	0.304
39	47	0.979
39	84	0.205
39	33	0.94
39	28	0.659
9	66	0.5489999999999999
9	69	0.229
9	15	0.7929999999999999
9	5	0.321
9	110	0.183
9	49	0.215
9	109	0.361
9	3	0.971
9	4	0.963
9	91	0.489
9	0	0.914
9	105	0.412
9	86	0.3720000000000001
9	52	0.364
9	29	0.504
9	24	0.994
9	39	0.7170000000000001
9	99	0.918
9	6	0.986
9	106	0.442
9	64	0.25
9	14	0.703
9	11	0.857
9	48	0.235
9	92	0.159
9	1	0.971
9	22	0.205
9	62	0.39
9	40	0.187
9	13	0.977
9	87	0.228
9	111	0.8370000000000001
9	100	0.69
9	32	0.609
9	44	0.723
9	16	0.959
9	21	0.965
9	67	0.151
9	59	0.44
9	112	0.833
9	31	0.366
9	46	0.325
9	10	0.948
9	19	0.71
9	76	0.304
9	107	0.407
9	89	0.644
9	108	0.364
9	58	0.341
9	7	0.987
9	63	0.5770000000000001
9	101	0.981
9	17	0.893
9	80	0.416
9	56	0.889
9	23	0.5720000000000001
9	50	0.277
9	96	0.343
9	71	0.9
9	38	0.512
9	82	0.529
9	97	0.28
9	27	0.938
9	53	0.843
9	26	0.541
9	102	0.65
9	25	0.963
9	35	0.653
9	61	0.442
9	41	0.708
9	57	0.581
9	79	0.151
9	103	0.578
9	30	0.941
9	45	0.229
9	37	0.5589999999999999
9	78	0.969
9	81	0.207
9	51	0.7020000000000001
9	34	0.911
9	12	0.187
9	85	0.974
9	36	0.85
9	47	0.866
9	42	0.835
9	84	0.165
9	33	0.978
9	28	0.7140000000000001
9	77	0.343
9	94	0.394
9	2	0.968
9	18	0.333
9	70	0.249
9	60	0.238
9	20	0.6940000000000001
9	75	0.329
9	55	0.8009999999999999
9	90	0.5529999999999999
9	8	0.737
9	43	0.2
101	86	0.578
101	50	0.192
101	71	0.97
101	38	0.65
101	96	0.499
101	97	0.524
101	26	0.441
101	53	0.901
101	72	0.258
101	27	0.933
101	65	0.361
101	35	0.82
101	25	0.947
101	102	0.794
101	68	0.306
101	41	0.8220000000000001
101	51	0.871
101	34	0.931
101	12	0.48
101	36	0.8490000000000001
101	85	0.942
101	42	0.985
101	47	0.935
101	84	0.472
101	33	0.799
101	28	0.628
101	52	0.63
101	95	0.277
101	91	0.7170000000000001
101	105	0.6579999999999999
101	0	0.937
101	4	0.947
101	39	0.823
101	6	0.964
101	99	0.961
101	24	0.994
101	64	0.342
101	106	0.15
101	74	0.28
101	70	0.204
101	77	0.573
101	18	0.407
101	2	0.977
101	73	0.177
101	5	0.341
101	15	0.607
101	109	0.775
101	69	0.392
101	110	0.227
101	49	0.396
101	83	0.364
101	3	0.935
101	66	0.578
101	11	0.87
101	48	0.193
101	92	0.321
101	1	0.909
101	14	0.7020000000000001
101	29	0.491
101	20	0.685
101	9	0.981
101	60	0.508
101	75	0.508
101	55	0.579
101	90	0.531
101	8	0.925
101	94	0.387
101	43	0.304
101	62	0.239
101	22	0.239
101	40	0.243
101	93	0.189
101	13	0.983
101	87	0.4920000000000001
101	111	0.898
101	100	0.424
101	44	0.7290000000000001
101	78	0.982
101	21	0.979
101	16	0.947
101	67	0.345
101	46	0.408
101	112	0.984
101	59	0.721
101	32	0.53
101	10	0.935
101	19	0.628
101	107	0.6970000000000001
101	76	0.341
101	89	0.515
101	31	0.371
101	108	0.476
101	58	0.7829999999999999
101	7	0.97
101	63	0.7120000000000001
101	98	0.151
101	17	0.936
101	80	0.431
101	56	0.899
101	23	0.705
101	61	0.321
101	57	0.908
101	79	0.303
101	54	0.183
101	103	0.6579999999999999
101	30	0.933
101	81	0.449
101	37	0.532
101	45	0.501
6	105	0.205
6	10	0.94
6	58	0.2
6	107	0.23
6	19	0.63
6	86	0.198
6	52	0.214
6	39	0.491
6	4	0.954
6	24	0.974
6	76	0.165
6	99	0.536
6	89	0.407
6	31	0.327
6	108	0.204
6	106	0.299
6	64	0.151
6	7	0.972
6	18	0.305
6	63	0.327
6	77	0.19
6	2	0.971
6	38	0.349
6	17	0.6629999999999999
6	80	0.295
6	56	0.728
6	15	0.609
6	23	0.369
6	5	0.304
6	110	0.151
6	50	0.15
6	71	0.504
6	109	0.19
6	3	0.975
6	25	0.953
6	96	0.205
6	101	0.964
6	66	0.246
6	53	0.6829999999999999
6	82	0.422
6	26	0.3720000000000001
6	27	0.931
6	11	0.654
6	48	0.211
6	35	0.34700000000000003
6	102	0.439
6	1	0.974
6	41	0.441
6	14	0.262
6	29	0.441
6	61	0.446
6	57	0.321
6	20	0.496
6	9	0.986
6	103	0.304
6	30	0.942
6	55	0.483
6	37	0.483
6	78	0.964
6	90	0.407
6	34	0.918
6	8	0.447
6	51	0.442
6	85	0.977
6	43	0.163
6	94	0.223
6	36	0.662
6	62	0.375
6	42	0.448
6	47	0.53
6	13	0.956
6	44	0.466
6	111	0.489
6	100	0.243
6	33	0.581
6	28	0.63
6	16	0.948
6	21	0.957
6	0	0.978
6	46	0.165
6	91	0.341
6	32	0.48
6	67	0.279
6	59	0.325
6	112	0.531
25	7	0.972
25	91	0.256
25	59	0.15
25	112	0.47
25	10	0.933
25	32	0.594
25	0	0.918
25	105	0.215
25	19	0.647
25	76	0.28600000000000003
25	4	0.983
25	6	0.953
25	39	0.41
25	99	0.516
25	24	0.918
25	31	0.277
25	89	0.448
25	108	0.28300000000000003
25	63	0.205
25	77	0.232
25	2	0.939
25	17	0.574
25	80	0.342
25	56	0.396
25	15	0.467
25	23	0.505
25	5	0.345
25	69	0.161
25	53	0.398
25	3	0.946
25	71	0.493
25	38	0.273
25	96	0.171
25	101	0.947
25	66	0.162
25	26	0.715
25	27	0.935
25	11	0.58
25	35	0.248
25	68	0.16899999999999998
25	102	0.3720000000000001
25	1	0.94
25	21	0.964
25	41	0.369
25	16	0.944
25	29	0.329
25	28	0.753
25	61	0.151
25	57	0.21
