12	51	0.355
12	40	0.151
12	77	0.226
12	29	0.496
12	3	0.387
12	20	0.173
12	4	0.262
12	72	0.596
12	43	0.52
12	5	0.456
12	1	0.217
12	56	0.23
12	15	0.194
12	2	0.358
12	19	0.262
12	74	0.7020000000000001
12	54	0.78
12	70	0.16399999999999998
12	28	0.234
12	50	0.341
12	41	0.486
12	22	0.394
12	9	0.958
12	52	0.177
12	26	0.4970000000000001
12	76	0.44
12	44	0.46
12	7	0.703
12	17	0.21
12	55	0.215
12	36	0.518
12	42	0.518
12	66	0.289
12	57	0.42
12	6	0.515
12	11	0.45
12	39	0.287
12	27	0.252
12	32	0.8390000000000001
12	62	0.206
12	73	0.273
12	81	0.51
12	14	0.317
12	33	0.378
12	25	0.16399999999999998
12	18	0.358
72	12	0.596
72	0	0.321
72	68	0.252
72	45	0.509
72	79	0.531
72	48	0.6779999999999999
72	5	0.706
72	49	0.787
72	15	0.931
72	58	0.7120000000000001
72	43	0.969
72	19	0.83
72	38	0.675
72	28	0.821
72	54	0.978
72	70	0.684
72	74	0.961
72	71	0.482
72	21	0.443
72	41	0.964
72	22	0.32299999999999995
72	26	0.87
72	52	0.248
72	11	0.705
72	75	0.16699999999999998
72	67	0.908
72	77	0.701
72	69	0.195
72	40	0.63
72	63	0.574
72	3	0.503
72	29	0.932
72	20	0.917
72	4	0.536
72	53	0.462
72	24	0.442
72	16	0.304
72	1	0.585
72	56	0.574
72	17	0.5539999999999999
72	7	0.918
72	47	0.305
72	55	0.639
72	42	0.82
72	66	0.483
72	6	0.955
72	30	0.325
72	78	0.635
72	81	0.977
72	64	0.4970000000000001
72	73	0.838
72	33	0.892
72	14	0.504
72	18	0.773
72	35	0.65
72	51	0.342
72	82	0.981
72	46	0.5379999999999999
72	8	0.54
72	31	0.939
72	44	0.784
72	34	0.557
72	76	0.7809999999999999
72	59	0.48
72	57	0.63
72	39	0.921
72	27	0.8029999999999999
72	10	0.493
72	62	0.368
72	32	0.959
72	36	0.98
72	61	0.304
72	25	0.738
72	23	0.659
72	13	0.451
72	37	0.364
72	60	0.198
72	80	0.63
72	2	0.508
72	50	0.866
72	9	0.747
1	14	0.925
1	18	0.97
1	37	0.16699999999999998
1	15	0.851
1	43	0.438
1	58	0.181
1	13	0.46
1	19	0.254
1	28	0.358
1	74	0.977
1	70	0.25
1	71	0.243
1	50	0.277
1	21	0.34600000000000003
1	41	0.588
1	22	0.911
1	9	0.695
1	26	0.575
1	24	0.38
1	31	0.429
1	0	0.906
1	12	0.217
1	56	0.205
1	23	0.441
1	67	0.305
1	82	0.875
1	46	0.247
1	35	0.2
1	16	0.21
1	8	0.931
1	77	0.211
1	69	0.154
1	63	0.241
1	40	0.263
1	78	0.38
1	3	0.938
1	29	0.448
1	4	0.971
1	72	0.585
1	20	0.964
1	45	0.519
1	79	0.304
1	48	0.255
1	5	0.91
1	53	0.162
1	80	0.34
1	49	0.183
1	2	0.919
1	54	0.628
1	44	0.526
1	17	0.517
1	7	0.968
1	76	0.299
1	42	0.258
1	66	0.361
1	57	0.947
1	6	0.509
1	39	0.444
1	27	0.779
1	62	0.91
1	32	0.884
1	75	0.151
1	11	0.983
1	36	0.481
1	33	0.305
1	64	0.151
1	81	0.394
1	73	0.337
1	25	0.498
52	72	0.248
52	29	0.205
52	73	0.196
52	15	0.212
52	58	0.924
52	43	0.211
52	19	0.925
52	54	0.935
52	28	0.311
52	70	0.215
52	74	0.306
52	41	0.183
52	31	0.196
52	12	0.177
52	61	0.364
52	44	0.188
52	17	0.339
52	55	0.919
52	42	0.38
52	66	0.304
52	14	0.205
52	6	0.2
52	32	0.21
52	11	0.173
52	36	0.16699999999999998
52	64	0.15
52	81	0.171
52	3	0.161
52	67	0.189
52	82	0.305
52	40	0.205
