36	29	0.632
36	74	0.16699999999999998
36	39	0.91
36	35	0.777
36	27	0.608
36	73	0.159
36	22	0.414
89	15	0.503
89	83	0.21
89	4	0.254
89	78	0.491
89	84	0.701
89	75	0.181
89	43	0.7040000000000001
89	6	0.205
89	32	0.818
89	20	0.531
89	56	0.15
89	3	0.211
89	16	0.16899999999999998
89	67	0.92
89	60	0.181
89	72	0.165
89	93	0.277
89	46	0.304
89	74	0.3670000000000001
89	70	0.2
89	57	0.6629999999999999
89	11	0.369
89	79	0.197
89	2	0.254
89	23	0.304
89	17	0.341
89	52	0.345
89	9	0.412
89	65	0.343
89	77	0.151
89	8	0.996
89	13	0.365
89	33	0.398
89	76	0.5770000000000001
89	95	0.981
89	14	0.206
89	85	0.237
89	36	0.574
89	18	0.24
89	58	0.8220000000000001
89	26	0.171
89	96	0.826
89	51	0.444
89	38	0.151
89	91	0.187
89	66	0.237
89	92	0.304
89	50	0.345
89	25	0.163
89	53	0.192
89	7	0.407
89	48	0.7509999999999999
89	19	0.63
89	62	0.705
89	41	0.221
89	31	0.7829999999999999
89	86	0.6579999999999999
89	81	0.441
89	82	0.728
89	21	0.206
89	44	0.48
89	28	0.91
89	34	0.989
89	49	0.742
89	24	0.165
89	87	0.715
89	37	0.215
89	30	0.303
89	68	0.69
89	42	0.441
89	29	0.448
89	12	0.923
89	35	0.5379999999999999
89	39	0.8220000000000001
89	73	0.28800000000000003
89	22	0.304
89	27	0.532
8	43	0.723
8	75	0.4
8	6	0.447
8	32	0.8270000000000001
8	20	0.826
8	84	0.955
8	56	0.282
8	61	0.422
8	16	0.28600000000000003
8	3	0.509
8	67	0.895
8	5	0.204
8	60	0.294
8	36	0.7809999999999999
8	0	0.355
8	18	0.5870000000000001
8	14	0.504
8	51	0.631
8	58	0.7340000000000001
8	96	0.968
8	26	0.424
8	38	0.446
8	10	0.294
8	91	0.691
8	66	0.508
8	53	0.369
8	25	0.272
8	50	0.483
8	92	0.441
8	7	0.63
8	27	0.743
8	39	0.967
8	73	0.375
8	22	0.573
8	85	0.701
8	70	0.373
8	78	0.8140000000000001
8	1	0.305
8	89	0.996
8	93	0.424
8	40	0.297
8	72	0.28
8	4	0.501
8	57	0.7070000000000001
8	11	0.6779999999999999
8	79	0.304
8	2	0.613
8	23	0.447
8	17	0.53
8	9	0.737
8	52	0.4320000000000001
8	65	0.47
8	46	0.54
8	77	0.403
8	55	0.214
8	33	0.349
8	13	0.662
8	95	0.995
8	76	0.633
8	83	0.304
8	15	0.916
8	48	0.8240000000000001
8	19	0.8240000000000001
8	41	0.349
8	62	0.951
8	31	0.8809999999999999
8	81	0.6970000000000001
8	86	0.925
8	82	0.718
8	21	0.369
8	44	0.821
8	63	0.224
8	59	0.2
8	28	0.965
8	34	0.995
8	54	0.292
8	49	0.879
8	69	0.215
8	45	0.199
8	87	0.8220000000000001
8	24	0.256
8	37	0.482
8	30	0.409
8	42	0.736
8	71	0.197
8	68	0.63
8	35	0.894
8	12	0.894
8	29	0.73
8	74	0.441
27	78	0.442
27	58	0.16899999999999998
27	38	0.183
27	96	0.723
27	51	0.361
27	26	0.522
27	1	0.412
27	10	0.369
27	89	0.532
27	50	0.264
27	43	0.422
27	75	0.342
27	91	0.39
27	66	0.28
27	6	0.581
27	32	0.94
27	84	0.738
27	20	0.183
27	25	0.448
27	53	0.165
27	92	0.442
27	7	0.7090000000000001
27	16	0.154
27	3	0.498
27	67	0.443
27	70	0.165
27	48	0.589
27	60	0.241
27	19	0.659
27	5	0.236
27	40	0.596
27	93	0.199
27	4	0.5670000000000001
27	31	0.419
27	62	0.804
27	81	0.254
27	86	0.799
27	57	0.845
27	82	0.6729999999999999
27	44	0.7040000000000001
27	21	0.551
27	11	0.184
27	28	0.631
27	42	0.525
27	2	0.379
27	34	0.93
27	49	0.472
27	69	0.15
27	17	0.193
27	9	0.978
27	52	0.16899999999999998
27	87	0.574
27	65	0.265
27	24	0.443
27	46	0.228
27	77	0.472
27	68	0.956
27	71	0.221
27	8	0.743
27	29	0.173
27	33	0.214
27	35	0.789
27	74	0.407
27	13	0.667
27	39	0.918
27	76	0.214
27	95	0.6629999999999999
27	73	0.154
27	85	0.421
27	22	0.7090000000000001
27	36	0.608
27	18	0.535
27	0	0.327
27	14	0.473
53	7	0.234
53	15	0.305
53	3	0.255
53	48	0.942
53	19	0.247
53	41	0.452
53	94	0.272
53	40	0.289
53	4	0.199
53	56	0.25
53	93	0.277
53	78	0.275
53	23	0.162
53	96	0.472
53	26	0.171
53	89	0.192
53	43	0.23
53	66	0.163
53	91	0.263
53	31	0.245
53	20	0.32
53	6	0.25
53	32	0.5329999999999999
53	62	0.535
53	84	0.6779999999999999
53	44	0.501
53	86	0.491
53	81	0.195
53	57	0.26
53	82	0.215
53	11	0.922
53	63	0.156
53	28	0.24
53	34	0.339
53	18	0.206
53	54	0.188
53	49	0.364
53	9	0.331
53	52	0.196
53	65	0.16899999999999998
53	87	0.252
53	24	0.18600000000000005
53	46	0.258
53	8	0.369
53	42	0.422
53	0	0.189
53	12	0.197
53	29	0.926
53	13	0.235
53	35	0.937
53	39	0.943
53	22	0.215
53	76	0.278
53	95	0.393
53	85	0.982
53	36	0.325
53	27	0.165
32	78	0.823
32	1	0.28800000000000003
32	89	0.818
32	43	0.629
32	75	0.4
32	84	0.932
32	6	0.491
32	20	0.8240000000000001
32	90	0.168
32	56	0.625
32	61	0.277
32	16	0.765
32	3	0.448
32	67	0.7140000000000001
32	5	0.243
32	60	0.32299999999999995
32	40	0.477
32	72	0.165
32	93	0.481
32	57	0.893
32	4	0.442
32	11	0.6609999999999999
32	2	0.277
32	79	0.214
32	23	0.6579999999999999
32	17	0.7170000000000001
32	9	0.7170000000000001
32	52	0.254
32	65	0.424
32	46	0.431
32	77	0.37
32	8	0.8270000000000001
32	55	0.238
32	33	0.442
32	13	0.628
32	76	0.364
32	95	0.929
32	85	0.677
32	36	0.7390000000000001
32	18	0.504
32	14	0.384
32	0	0.261
32	58	0.28
32	96	0.925
32	51	0.4370000000000001
32	26	0.491
32	38	0.505
32	10	0.214
32	91	0.579
32	66	0.541
32	50	0.336
32	25	0.248
32	92	0.8220000000000001
32	53	0.5329999999999999
32	7	0.774
32	15	0.898
32	83	0.205
32	70	0.343
32	48	0.8220000000000001
32	19	0.706
32	41	0.34
32	81	0.614
32	62	0.8240000000000001
32	31	0.575
32	86	0.823
32	82	0.407
32	21	0.417
32	44	0.927
32	63	0.505
32	59	0.205
32	28	0.7
32	54	0.28
32	34	0.974
32	49	0.654
32	69	0.215
32	45	0.192
32	87	0.713
32	68	0.491
32	24	0.252
32	37	0.406
32	30	0.45
32	71	0.366
32	42	0.984
32	12	0.343
32	29	0.8290000000000001
32	35	0.78
32	74	0.304
32	39	0.979
32	73	0.205
32	27	0.94
32	22	0.659
9	57	0.5489999999999999
9	60	0.229
9	5	0.321
9	94	0.183
9	40	0.215
9	93	0.361
9	4	0.971
9	78	0.489
9	1	0.914
9	89	0.412
9	75	0.3720000000000001
9	43	0.364
9	23	0.504
9	20	0.994
9	32	0.7170000000000001
9	84	0.918
9	6	0.986
9	90	0.442
9	56	0.25
9	11	0.857
9	79	0.159
9	2	0.971
9	55	0.39
9	33	0.187
9	13	0.977
9	76	0.228
9	95	0.8370000000000001
9	85	0.69
9	26	0.609
9	0	0.972
9	36	0.723
9	14	0.959
9	18	0.965
9	58	0.151
9	51	0.44
9	96	0.833
9	47	0.29
9	25	0.366
9	38	0.325
9	10	0.948
9	66	0.304
9	91	0.407
9	92	0.364
9	50	0.341
9	53	0.331
9	7	0.987
9	86	0.981
9	15	0.893
9	70	0.416
9	48	0.889
9	19	0.5720000000000001
9	41	0.277
9	81	0.343
9	62	0.9
9	31	0.512
9	82	0.28
9	44	0.843
9	21	0.541
9	28	0.653
9	54	0.442
9	34	0.708
9	49	0.581
9	69	0.151
9	87	0.578
9	24	0.941
9	37	0.229
9	30	0.5589999999999999
9	68	0.969
9	71	0.207
9	42	0.7020000000000001
9	12	0.187
9	74	0.974
9	29	0.85
9	39	0.866
9	35	0.835
9	73	0.165
9	27	0.978
9	22	0.7140000000000001
9	67	0.343
9	3	0.968
9	16	0.333
9	61	0.249
9	52	0.238
9	17	0.6940000000000001
9	65	0.329
9	46	0.8009999999999999
9	77	0.5529999999999999
9	8	0.737
86	75	0.578
86	41	0.192
86	62	0.97
86	31	0.65
86	81	0.499
86	82	0.524
86	21	0.441
86	44	0.901
86	63	0.258
86	28	0.82
86	59	0.306
86	34	0.8220000000000001
86	42	0.871
86	12	0.48
86	29	0.8490000000000001
86	74	0.942
86	35	0.985
86	39	0.935
86	73	0.472
86	27	0.799
86	22	0.628
86	43	0.63
86	80	0.277
86	78	0.7170000000000001
86	89	0.6579999999999999
86	1	0.937
86	32	0.823
86	6	0.964
86	84	0.961
86	20	0.994
86	56	0.342
86	90	0.15
86	64	0.28
86	61	0.204
86	67	0.573
86	16	0.407
86	3	0.977
86	5	0.341
86	93	0.775
86	60	0.392
86	94	0.227
86	40	0.396
86	72	0.364
86	4	0.935
86	57	0.578
86	11	0.87
86	79	0.321
86	2	0.909
86	23	0.491
86	17	0.685
86	9	0.981
86	52	0.508
86	65	0.508
86	46	0.579
86	77	0.531
86	8	0.925
86	55	0.239
86	33	0.243
86	13	0.983
86	76	0.4920000000000001
86	95	0.898
86	85	0.424
86	36	0.7290000000000001
86	68	0.982
86	18	0.979
86	14	0.947
86	0	0.93
86	58	0.345
86	38	0.408
86	96	0.984
86	51	0.721
86	26	0.53
86	10	0.935
86	91	0.6970000000000001
86	66	0.341
86	25	0.371
86	92	0.476
86	50	0.7829999999999999
86	53	0.491
86	7	0.97
86	83	0.151
86	15	0.936
86	70	0.431
86	48	0.899
86	19	0.705
86	54	0.321
86	49	0.908
86	69	0.303
86	45	0.183
86	87	0.6579999999999999
86	24	0.933
86	71	0.449
86	30	0.532
86	37	0.501
6	89	0.205
6	10	0.94
6	50	0.2
6	91	0.23
6	75	0.198
6	43	0.214
6	32	0.491
6	20	0.974
6	66	0.165
6	84	0.536
6	25	0.327
6	92	0.204
6	90	0.299
6	56	0.151
6	53	0.25
6	7	0.972
6	16	0.305
6	67	0.19
6	3	0.971
6	31	0.349
6	15	0.6629999999999999
6	70	0.295
6	48	0.728
6	19	0.369
6	5	0.304
6	94	0.151
6	41	0.15
6	62	0.504
6	93	0.19
6	4	0.975
6	81	0.205
6	86	0.964
6	57	0.246
6	44	0.6829999999999999
6	21	0.3720000000000001
6	11	0.654
6	28	0.34700000000000003
6	2	0.974
6	34	0.441
6	23	0.441
6	54	0.446
6	49	0.321
6	17	0.496
6	9	0.986
6	87	0.304
6	24	0.942
6	46	0.483
6	30	0.483
6	68	0.964
6	77	0.407
6	8	0.447
6	42	0.442
6	74	0.977
6	29	0.662
6	55	0.375
6	35	0.448
6	39	0.53
6	13	0.956
6	36	0.466
6	95	0.489
6	85	0.243
6	27	0.581
6	0	0.975
6	22	0.63
6	14	0.948
6	18	0.957
6	1	0.978
6	38	0.165
6	78	0.341
6	26	0.48
6	58	0.279
6	51	0.325
6	96	0.531
31	34	0.574
31	78	0.698
31	1	0.214
31	89	0.7829999999999999
31	75	0.338
31	43	0.578
31	84	0.821
31	6	0.349
31	32	0.575
31	20	0.612
31	61	0.187
31	67	0.71
31	3	0.358
31	5	0.159
31	60	0.151
31	72	0.343
31	93	0.313
31	4	0.353
31	57	0.4
31	2	0.238
31	11	0.453
31	79	0.276
31	82	0.408
31	23	0.277
31	17	0.419
31	9	0.512
31	52	0.341
31	65	0.298
31	86	0.65
31	62	0.895
31	81	0.481
31	69	0.16699999999999998
31	44	0.491
31	21	0.276
31	28	0.8220000000000001
31	59	0.311
31	49	0.579
31	87	0.573
31	30	0.226
31	42	0.499
31	68	0.502
31	12	0.63
31	29	0.515
31	74	0.304
31	39	0.713
31	35	0.77
31	73	0.343
31	27	0.419
31	22	0.392
31	46	0.364
31	77	0.307
31	48	0.74
31	8	0.8809999999999999
31	26	0.345
31	33	0.188
31	13	0.499
31	76	0.504
31	95	0.797
31	85	0.284
31	36	0.472
31	0	0.244
31	14	0.242
31	18	0.342
31	58	0.449
31	51	0.491
31	96	0.823
31	10	0.23
31	91	0.151
31	66	0.18600000000000005
31	92	0.237
31	25	0.19
31	50	0.38
31	53	0.245
31	7	0.442
31	70	0.188
31	15	0.82
31	83	0.596
31	19	0.481
40	62	0.28600000000000003
40	78	0.205
40	3	0.16699999999999998
40	37	0.183
40	86	0.396
40	57	0.375
40	42	0.277
40	8	0.297
40	44	0.659
40	96	0.371
40	51	0.423
40	38	0.342
40	70	0.163
40	15	0.271
40	28	0.309
40	32	0.477
40	48	0.187
40	43	0.16699999999999998
40	66	0.183
40	91	0.7170000000000001
40	29	0.181
40	19	0.161
40	92	0.365
40	34	0.48
40	35	0.242
40	23	0.237
40	13	0.342
40	39	0.446
40	84	0.364
40	20	0.256
40	56	0.162
40	95	0.25
40	41	0.171
40	9	0.215
40	27	0.596
40	53	0.289
40	36	0.224
40	18	0.271
40	22	0.16899999999999998
40	87	0.183
40	4	0.199
38	95	0.531
38	76	0.349
38	19	0.28
38	78	0.408
38	56	0.498
38	96	0.774
38	89	0.151
38	90	0.157
38	43	0.303
38	91	0.825
38	66	0.277
38	84	0.65
38	6	0.165
38	32	0.505
38	20	0.256
38	92	0.365
38	7	0.248
38	3	0.2
38	15	0.305
38	70	0.196
38	48	0.47
38	11	0.206
38	41	0.197
38	40	0.342
38	86	0.408
38	93	0.165
38	4	0.277
38	62	0.491
38	63	0.193
38	57	0.509
38	82	0.189
38	44	0.8240000000000001
38	28	0.341
38	34	0.503
38	37	0.479
38	54	0.345
38	49	0.16899999999999998
38	9	0.325
38	45	0.256
38	87	0.379
38	39	0.58
38	88	0.31
38	46	0.159
38	68	0.206
38	8	0.446
38	42	0.659
38	55	0.31
38	29	0.22
38	33	0.363
38	13	0.337
38	35	0.424
38	36	0.442
38	27	0.183
38	85	0.242
38	22	0.151
38	18	0.491
54	34	0.239
54	32	0.28
54	62	0.28800000000000003
54	57	0.255
54	86	0.321
54	96	0.366
54	47	0.151
54	38	0.345
54	44	0.304
54	11	0.204
54	6	0.446
54	84	0.443
54	49	0.151
54	20	0.34
54	56	0.536
54	90	0.5
54	92	0.185
54	9	0.442
54	53	0.188
54	87	0.151
54	7	0.277
54	46	0.773
54	8	0.292
54	42	0.304
54	15	0.215
54	88	0.151
54	85	0.174
54	13	0.159
54	48	0.34700000000000003
54	55	0.502
54	29	0.2
54	33	0.228
54	35	0.222
54	19	0.161
54	39	0.319
54	95	0.254
54	36	0.274
54	41	0.29
54	18	0.205
54	4	0.15
73	67	0.34
73	72	0.937
73	93	0.215
73	11	0.153
73	2	0.917
73	79	0.8540000000000001
73	9	0.165
73	17	0.383
73	65	0.151
73	52	0.442
73	46	0.407
73	77	0.33
73	8	0.375
73	13	0.27
73	76	0.29
73	95	0.364
73	39	0.304
73	36	0.159
73	74	0.916
73	35	0.305
73	27	0.154
73	78	0.971
73	20	0.242
73	89	0.28800000000000003
73	43	0.196
73	84	0.304
73	32	0.205
73	64	0.192
73	14	0.277
73	58	0.215
73	96	0.442
73	51	0.66
73	91	0.191
73	50	0.938
73	29	0.16699999999999998
73	7	0.163
73	15	0.388
73	34	0.192
73	70	0.231
73	48	0.343
73	19	0.319
73	86	0.472
73	62	0.44
73	31	0.343
73	81	0.93
73	82	0.165
73	44	0.154
73	21	0.21
73	28	0.305
73	59	0.364
73	69	0.921
73	49	0.243
73	87	0.151
73	68	0.633
73	42	0.192
73	12	0.599
55	35	0.161
55	32	0.238
55	62	0.197
55	86	0.239
55	42	0.204
55	46	0.722
55	57	0.181
55	96	0.284
55	8	0.214
55	47	0.185
55	44	0.241
55	38	0.31
55	15	0.171
55	11	0.15
55	29	0.165
55	48	0.305
55	33	0.212
55	4	0.16899999999999998
55	34	0.197
55	39	0.241
55	6	0.375
55	20	0.277
55	84	0.483
55	54	0.502
55	95	0.16899999999999998
55	56	0.461
55	90	0.494
55	36	0.235
55	9	0.39
55	7	0.221
5	78	0.304
5	51	0.171
5	96	0.348
5	26	0.193
5	10	0.206
5	1	0.247
5	20	0.322
5	32	0.243
5	6	0.304
5	84	0.29
5	25	0.18600000000000005
5	3	0.483
5	7	0.343
5	15	0.34700000000000003
5	48	0.304
5	19	0.239
5	31	0.159
5	4	0.29100000000000004
5	62	0.378
5	86	0.341
5	81	0.163
5	11	0.26
5	28	0.16
5	34	0.168
5	2	0.181
5	30	0.18600000000000005
5	23	0.171
5	17	0.242
5	9	0.321
5	24	0.238
5	77	0.174
5	8	0.204
5	68	0.665
5	42	0.189
5	95	0.215
5	29	0.422
5	74	0.205
5	35	0.277
5	39	0.253
5	13	0.47
5	85	0.274
5	27	0.236
5	18	0.277
5	22	0.204
5	14	0.238
5	0	0.594
91	86	0.6970000000000001
91	20	0.342
91	78	0.443
91	96	0.659
91	38	0.825
91	84	0.635
91	89	0.187
91	43	0.573
91	6	0.23
91	32	0.579
91	66	0.303
91	48	0.505
91	56	0.342
91	92	0.374
91	53	0.263
91	7	0.307
91	16	0.161
91	3	0.38
91	67	0.159
91	15	0.426
91	70	0.243
91	19	0.305
91	41	0.335
91	40	0.7170000000000001
91	93	0.237
91	31	0.151
91	4	0.392
91	62	0.536
91	42	0.439
91	63	0.173
91	57	0.449
91	44	0.908
91	11	0.242
91	28	0.443
91	34	0.5760000000000001
91	49	0.25
91	9	0.407
91	17	0.204
91	69	0.212
91	24	0.151
91	65	0.198
91	87	0.342
91	37	0.429
91	46	0.237
91	68	0.198
91	8	0.691
91	85	0.368
91	33	0.364
91	12	0.19
91	29	0.303
91	35	0.6829999999999999
91	13	0.491
91	39	0.6579999999999999
91	73	0.191
91	76	0.206
91	95	0.54
91	36	0.407
91	27	0.39
91	22	0.205
91	18	0.57
91	0	0.173
52	78	0.594
52	89	0.345
52	43	0.28600000000000003
52	75	0.204
52	69	0.28
52	34	0.211
52	49	0.37
52	32	0.254
52	20	0.303
52	84	0.305
52	67	0.424
52	72	0.7120000000000001
52	4	0.171
52	79	0.375
52	2	0.204
52	17	0.151
52	9	0.238
52	8	0.4320000000000001
52	13	0.271
52	76	0.364
52	95	0.341
52	87	0.19
52	71	0.18600000000000005
52	68	0.38
52	42	0.187
52	12	0.343
52	29	0.173
52	74	0.38
52	39	0.319
52	35	0.3720000000000001
52	73	0.442
52	27	0.16899999999999998
52	85	0.19
52	36	0.18
52	58	0.237
52	51	0.956
52	96	0.501
52	86	0.508
52	7	0.16899999999999998
52	50	0.633
52	53	0.196
52	15	0.441
52	48	0.307
52	19	0.25
52	81	0.672
52	62	0.493
52	31	0.341
52	82	0.274
52	28	0.345
56	92	0.16899999999999998
56	90	0.389
56	62	0.614
56	86	0.342
56	57	0.35100000000000003
56	82	0.161
56	96	0.408
56	38	0.498
56	44	0.441
56	89	0.15
56	28	0.193
56	43	0.28
56	49	0.238
56	91	0.342
56	6	0.151
56	34	0.237
56	32	0.625
56	54	0.536
56	84	0.782
56	20	0.189
56	23	0.163
56	9	0.25
56	53	0.25
56	45	0.28600000000000003
56	7	0.206
56	87	0.24
56	46	0.159
56	3	0.159
56	8	0.282
56	42	0.273
56	15	0.24
56	48	0.304
56	19	0.159
56	55	0.461
56	33	0.306
56	35	0.306
56	13	0.215
56	39	0.632
56	95	0.28800000000000003
56	94	0.248
56	85	0.918
56	40	0.162
56	41	0.151
56	36	0.273
56	93	0.192
56	18	0.271
56	4	0.165
44	79	0.16699999999999998
44	23	0.424
44	2	0.183
44	17	0.426
44	9	0.843
44	65	0.312
44	46	0.684
44	77	0.34
44	8	0.821
44	55	0.241
44	66	0.575
44	33	0.408
44	13	0.84
44	95	0.956
44	76	0.32299999999999995
44	85	0.679
44	51	0.364
44	36	0.838
44	14	0.379
44	0	0.326
44	18	0.664
44	58	0.199
44	96	0.996
44	91	0.908
44	26	0.333
44	38	0.8240000000000001
44	10	0.252
44	53	0.501
44	25	0.199
44	50	0.29
44	92	0.774
44	7	0.653
44	70	0.48
44	83	0.16699999999999998
44	15	0.883
44	19	0.6579999999999999
44	48	0.899
44	41	0.523
44	62	0.899
44	81	0.341
44	82	0.373
44	31	0.491
44	86	0.901
44	21	0.305
44	63	0.28600000000000003
44	28	0.826
44	59	0.183
44	34	0.828
44	24	0.304
44	54	0.304
44	49	0.573
44	69	0.18600000000000005
44	87	0.821
44	37	0.7090000000000001
44	30	0.277
44	57	0.838
44	11	0.662
44	71	0.273
44	68	0.693
44	42	0.7490000000000001
44	35	0.898
44	12	0.199
44	29	0.7070000000000001
44	74	0.16899999999999998
44	39	0.951
44	27	0.7040000000000001
44	73	0.154
44	22	0.495
44	4	0.504
44	78	0.97
44	6	0.6829999999999999
44	1	0.303
44	89	0.48
44	32	0.927
44	75	0.625
44	43	0.502
44	84	0.964
44	20	0.846
44	56	0.441
44	61	0.256
44	16	0.215
44	67	0.364
44	3	0.588
44	60	0.251
44	94	0.206
44	40	0.659
44	93	0.442
72	78	0.589
72	51	0.7040000000000001
72	96	0.407
72	89	0.165
72	43	0.19
72	32	0.165
72	84	0.198
72	20	0.188
72	50	0.41
72	67	0.303
72	15	0.408
72	48	0.185
72	81	0.35
72	62	0.6
72	31	0.343
72	86	0.364
72	28	0.171
72	79	0.8540000000000001
72	2	0.25
72	49	0.25
72	69	0.243
72	52	0.7120000000000001
72	68	0.255
72	8	0.28
72	74	0.193
72	12	0.193
72	35	0.319
72	13	0.214
72	39	0.171
72	76	0.237
72	95	0.213
72	73	0.937
41	78	0.188
41	87	0.171
41	9	0.277
41	62	0.277
41	86	0.192
41	37	0.183
41	46	0.192
41	82	0.188
41	57	0.254
41	96	0.443
41	8	0.349
41	28	0.161
41	15	0.161
41	44	0.523
41	38	0.197
41	42	0.37
41	89	0.221
41	6	0.15
41	48	0.927
41	34	0.341
41	43	0.275
41	35	0.252
41	91	0.335
41	32	0.34
41	33	0.307
41	19	0.199
41	84	0.675
41	20	0.15
41	39	0.434
41	54	0.29
41	85	0.444
41	56	0.151
41	76	0.159
41	95	0.935
41	92	0.159
41	7	0.214
41	40	0.171
41	53	0.452
41	36	0.29
18	93	0.267
18	62	0.636
18	78	0.63
18	96	0.8290000000000001
18	51	0.211
18	26	0.527
18	38	0.491
18	1	0.943
18	10	0.938
18	89	0.24
18	80	0.17
18	75	0.205
18	43	0.277
18	91	0.57
18	6	0.957
18	66	0.245
18	32	0.504
18	84	0.773
18	20	0.971
18	25	0.408
18	56	0.271
18	50	0.181
18	92	0.304
18	7	0.961
18	53	0.206
18	16	0.304
18	3	0.97
18	67	0.238
18	70	0.245
18	15	0.6970000000000001
18	5	0.277
18	48	0.524
18	19	0.408
18	94	0.29
18	40	0.271
18	4	0.959
18	95	0.489
18	23	0.442
18	31	0.342
18	86	0.979
18	81	0.238
18	82	0.205
18	57	0.615
18	21	0.422
18	44	0.664
18	11	0.65
18	28	0.453
18	34	0.442
18	2	0.927
18	13	0.979
18	35	0.8340000000000001
18	39	0.5760000000000001
18	76	0.18600000000000005
18	85	0.277
18	36	0.407
18	27	0.535
18	14	0.911
18	22	0.63
18	0	0.965
18	54	0.205
18	49	0.5770000000000001
18	17	0.51
18	69	0.154
18	29	0.6709999999999999
18	12	0.196
18	9	0.965
18	65	0.227
18	87	0.368
18	24	0.948
18	37	0.266
18	46	0.28800000000000003
18	30	0.45
18	77	0.439
18	68	0.955
18	8	0.5870000000000001
18	42	0.443
18	74	0.929
18	33	0.194
7	9	0.987
7	17	0.64
7	93	0.252
7	4	0.912
7	57	0.408
7	11	0.753
7	2	0.917
7	23	0.503
7	52	0.16899999999999998
7	38	0.248
7	65	0.255
7	26	0.5760000000000001
7	51	0.345
7	77	0.462
7	46	0.378
7	8	0.63
7	55	0.221
7	13	0.911
7	0	0.911
7	76	0.228
7	95	0.6579999999999999
7	85	0.936
7	36	0.58
7	96	0.705
7	14	0.955
7	18	0.961
7	58	0.187
7	10	0.944
7	66	0.215
7	91	0.307
7	82	0.215
7	92	0.25
7	25	0.354
7	50	0.304
7	53	0.234
7	15	0.7879999999999999
7	70	0.424
7	48	0.8440000000000001
7	19	0.505
7	41	0.214
7	62	0.8009999999999999
7	81	0.28
7	31	0.442
7	86	0.97
7	27	0.7090000000000001
7	60	0.161
7	78	0.38
7	1	0.977
7	6	0.972
7	43	0.277
7	89	0.407
7	32	0.774
7	75	0.277
7	90	0.165
7	84	0.706
7	20	0.986
7	56	0.206
7	64	0.27
7	16	0.307
7	3	0.91
7	67	0.366
7	5	0.343
7	21	0.442
7	44	0.653
7	28	0.504
7	49	0.417
7	34	0.625
7	54	0.277
7	69	0.153
7	30	0.526
7	24	0.941
7	87	0.501
7	68	0.964
7	42	0.575
7	12	0.2
7	29	0.763
7	74	0.977
7	73	0.163
7	35	0.551
7	39	0.81
7	22	0.659
88	62	0.189
88	38	0.31
88	84	0.233
88	35	0.433
88	54	0.151
19	11	0.483
19	2	0.3720000000000001
19	17	0.407
19	65	0.935
19	18	0.408
19	77	0.327
19	13	0.408
19	14	0.504
19	76	0.345
19	85	0.696
19	58	0.38
19	66	0.66
19	91	0.305
19	50	0.312
19	92	0.254
19	53	0.247
19	68	0.708
19	15	0.795
19	87	0.703
19	24	0.28
19	37	0.35
19	30	0.213
19	71	0.197
19	42	0.63
19	12	0.4970000000000001
19	29	0.513
19	35	0.629
19	39	0.928
19	73	0.319
19	22	0.443
19	78	0.715
19	20	0.7879999999999999
19	84	0.83
19	75	0.305
19	32	0.706
19	56	0.159
19	64	0.924
19	67	0.505
19	3	0.254
19	40	0.161
19	93	0.343
19	4	0.277
19	57	0.481
19	23	0.159
19	9	0.5720000000000001
19	52	0.25
19	8	0.8240000000000001
19	46	0.44
19	95	0.938
19	36	0.838
19	96	0.892
19	51	0.443
19	26	0.297
19	38	0.28
19	10	0.215
19	7	0.505
19	70	0.978
19	48	0.727
19	31	0.481
19	62	0.981
19	81	0.639
19	82	0.275
19	21	0.28600000000000003
19	63	0.238
19	44	0.6579999999999999
19	49	0.441
19	34	0.746
19	54	0.161
19	74	0.503
19	27	0.659
19	6	0.369
19	89	0.63
19	43	0.364
19	61	0.516
19	16	0.215
19	5	0.239
19	60	0.551
19	41	0.199
19	86	0.705
19	59	0.925
19	28	0.629
63	51	0.196
63	96	0.292
63	38	0.193
63	26	0.315
63	91	0.173
63	66	0.586
63	84	0.271
63	32	0.505
63	53	0.156
63	61	0.264
63	70	0.221
63	19	0.238
63	48	0.246
63	60	0.525
63	93	0.175
63	44	0.28600000000000003
63	86	0.258
63	28	0.222
63	11	0.221
63	49	0.21600000000000005
63	87	0.15
63	42	0.229
63	8	0.224
63	39	0.221
63	35	0.212
63	13	0.157
63	95	0.305
63	36	0.165
63	85	0.279
63	14	0.206
70	39	0.504
70	60	0.591
70	40	0.163
70	93	0.206
70	57	0.192
70	11	0.31
70	34	0.343
70	49	0.159
70	87	0.414
70	37	0.223
70	68	0.44
70	42	0.307
70	35	0.305
70	29	0.304
70	27	0.165
70	73	0.231
70	22	0.194
70	82	0.181
70	78	0.277
70	89	0.2
70	75	0.16399999999999998
70	84	0.7120000000000001
70	6	0.295
70	32	0.343
70	20	0.374
70	64	0.93
70	61	0.258
70	67	0.252
70	3	0.181
70	17	0.341
70	9	0.416
70	65	0.92
70	77	0.183
70	46	0.562
70	8	0.373
70	13	0.23
70	15	0.343
70	95	0.47
70	36	0.674
70	14	0.379
70	18	0.245
70	51	0.187
70	96	0.718
70	38	0.196
70	91	0.243
70	66	0.321
70	50	0.16899999999999998
70	92	0.179
70	7	0.424
70	48	0.622
70	19	0.978
70	86	0.431
70	62	0.978
70	31	0.188
70	81	0.15
70	44	0.48
70	59	0.924
70	28	0.277
70	63	0.221
33	78	0.151
